FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
115,115_BIOMD0000000449.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/115_BIOMD0000000449.xml.mcp.sbml,MC2,WithProbPRECEDES,true,38098779857,870917836,38969697693,true,38193179694,850267255,39043446949,true,38200138527,857258985,39057397512,3.8164032692666664E10,8.594813586666666E8,3.9023514051333336E10,1.0
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1495401395,1495401395,true,null,1506927713,1506927713,true,null,1469711463,1469711463,0.0,1.4906801903333333E9,1.4906801903333333E9,1.0
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1832792992,1832792992,true,null,1959438458,1959438458,true,null,1820068763,1820068763,0.0,1.8707667376666667E9,1.8707667376666667E9,1.0
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,649597208,649597208,true,null,624710093,624710093,true,null,646575807,646575807,0.0,6.402943693333334E8,6.402943693333334E8,1.0
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,MC2,WithProbPRECEDES,true,38343663651,846965281,39190628932,true,38296369150,848645632,39145014782,true,38344877925,1048469483,39393347408,3.8328303575333336E10,9.146934653333334E8,3.9242997040666664E10,1.0
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1489916130,1489916130,true,null,1492724195,1492724195,true,null,1482979779,1482979779,0.0,1.4885400346666667E9,1.4885400346666667E9,1.0
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1986830390,1986830390,true,null,1991699653,1991699653,true,null,1835096990,1835096990,0.0,1.9378756776666667E9,1.9378756776666667E9,1.0
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,992746016,992746016,true,null,1002177929,1002177929,true,null,990118330,990118330,0.0,9.950140916666666E8,9.950140916666666E8,1.0
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,MC2,WithProbPRECEDES,true,49884840953,722960733,50607801686,true,49972180683,761882674,50734063357,true,49735632661,713974159,50449606820,4.9864218099E10,7.329391886666666E8,5.0597157287666664E10,1.0
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1486035821,1486035821,true,null,1490354641,1490354641,true,null,1479401971,1479401971,0.0,1.4852641443333333E9,1.4852641443333333E9,1.0
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1816142303,1816142303,true,null,1788037727,1788037727,true,null,1830642804,1830642804,0.0,1.8116076113333333E9,1.8116076113333333E9,1.0
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,333797114,333797114,true,null,332399981,332399981,true,null,319044073,319044073,0.0,3.284137226666667E8,3.284137226666667E8,1.0
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,MC2,WithProbPRECEDES,true,43073548815,888733551,43962282366,true,43489379779,837919423,44327299202,true,43353532955,835400073,44188933028,4.3305487183E10,8.540176823333334E8,4.4159504865333336E10,1.0
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1480246821,1480246821,true,null,1478499420,1478499420,true,null,1489995270,1489995270,0.0,1.482913837E9,1.482913837E9,1.0
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1841632348,1841632348,true,null,1835448597,1835448597,true,null,1924886641,1924886641,0.0,1.8673225286666667E9,1.8673225286666667E9,1.0
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1025040998,1025040998,true,null,960754538,960754538,true,null,964426700,964426700,0.0,9.83407412E8,9.83407412E8,1.0
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,MC2,WithProbPRECEDES,true,67759941925,840508469,68600450394,true,68426274791,849117213,69275392004,true,68158692844,706617205,68865310049,6.8114969853333336E10,7.98747629E8,6.891371748233333E10,1.0
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1549496453,1549496453,true,null,1478388178,1478388178,true,null,1486236922,1486236922,0.0,1.5047071843333333E9,1.5047071843333333E9,1.0
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1839380929,1839380929,true,null,1899844794,1899844794,true,null,1926465754,1926465754,0.0,1.8885638256666667E9,1.8885638256666667E9,1.0
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,884687754,884687754,true,null,895088703,895088703,true,null,890782436,890782436,0.0,8.901862976666666E8,8.901862976666666E8,1.0
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,MC2,WithProbPRECEDES,true,45739735667,718905921,46458641588,true,45733809401,674935770,46408745171,true,45772789664,702011843,46474801507,4.5748778244E10,6.986178446666666E8,4.6447396088666664E10,1.0
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1496721215,1496721215,true,null,1500668925,1500668925,true,null,1550246918,1550246918,0.0,1.5158790193333333E9,1.5158790193333333E9,1.0
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1972136126,1972136126,true,null,1870206822,1870206822,true,null,1852568489,1852568489,0.0,1.8983038123333333E9,1.8983038123333333E9,1.0
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,3001725408,3001725408,true,null,2948697503,2948697503,true,null,2976143467,2976143467,0.0,2.975522126E9,2.975522126E9,1.0
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,MC2,WithProbPRECEDES,true,22374615985,652409125,23027025110,true,22356192159,650175133,23006367292,true,28465868862,646317808,29112186670,2.4398892335333332E10,6.49634022E8,2.5048526357333332E10,1.0
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1508911782,1508911782,true,null,1604390457,1604390457,true,null,1488385647,1488385647,0.0,1.533895962E9,1.533895962E9,1.0
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1869608742,1869608742,true,null,1873472164,1873472164,true,null,1900194523,1900194523,0.0,1.8810918096666667E9,1.8810918096666667E9,1.0
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1572153580,1572153580,true,null,1516812492,1516812492,true,null,1530956959,1530956959,0.0,1.5399743436666667E9,1.5399743436666667E9,1.0
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,MC2,WithProbPRECEDES,true,9868399170,614522343,10482921513,true,9930173778,613283131,10543456909,true,9915771976,793697424,10709469400,9.904781641333334E9,6.738342993333334E8,1.0578615940666666E10,1.0
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1475230520,1475230520,true,null,1476515989,1476515989,true,null,1508603769,1508603769,0.0,1.486783426E9,1.486783426E9,1.0
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1814973290,1814973290,true,null,1833322341,1833322341,true,null,1842519067,1842519067,0.0,1.830271566E9,1.830271566E9,1.0
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,549035613,549035613,true,null,555835044,555835044,true,null,555992117,555992117,0.0,5.536209246666666E8,5.536209246666666E8,1.0
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,MC2,WithProbPRECEDES,true,41139625604,610339774,41749965378,true,41072124676,604124119,41676248795,true,40978338633,628053590,41606392223,4.1063362971E10,6.141724943333334E8,4.1677535465333336E10,1.0
124,124_BIOMD0000000476.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/124_BIOMD0000000476.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1476511537,1476511537,true,null,1514978178,1514978178,true,null,1477084616,1477084616,0.0,1.489524777E9,1.489524777E9,1.0
124,124_BIOMD0000000476.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/124_BIOMD0000000476.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1788301504,1788301504,true,null,1909926929,1909926929,true,null,1818224222,1818224222,0.0,1.8388175516666667E9,1.8388175516666667E9,1.0
124,124_BIOMD0000000476.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/124_BIOMD0000000476.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,269771218,269771218,true,null,254801122,254801122,true,null,251173382,251173382,0.0,2.5858190733333334E8,2.5858190733333334E8,1.0
124,124_BIOMD0000000476.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/124_BIOMD0000000476.xml.mcp.sbml,MC2,WithProbPRECEDES,true,42879688319,893775775,43773464094,true,43029422185,724009374,43753431559,true,42854991192,714583212,43569574404,4.2921367232E10,7.774561203333334E8,4.3698823352333336E10,1.0
125,125_BIOMD0000000599.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/125_BIOMD0000000599.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1494580872,1494580872,true,null,1486906732,1486906732,true,null,1478230747,1478230747,0.0,1.4865727836666667E9,1.4865727836666667E9,1.0
125,125_BIOMD0000000599.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/125_BIOMD0000000599.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1862725742,1862725742,true,null,1838709574,1838709574,true,null,1866159650,1866159650,0.0,1.8558649886666667E9,1.8558649886666667E9,1.0
125,125_BIOMD0000000599.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/125_BIOMD0000000599.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1475718106,1475718106,true,null,1462468126,1462468126,true,null,1484614505,1484614505,0.0,1.4742669123333333E9,1.4742669123333333E9,1.0
125,125_BIOMD0000000599.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/125_BIOMD0000000599.xml.mcp.sbml,MC2,WithProbPRECEDES,true,48538288476,992149951,49530438427,true,48673639073,995096637,49668735710,true,48543595499,1021838524,49565434023,4.8585174349333336E10,1.0030283706666666E9,4.958820272E10,1.0
126,126_BIOMD0000000514.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/126_BIOMD0000000514.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1506773300,1506773300,true,null,1516690780,1516690780,true,null,1556716338,1556716338,0.0,1.526726806E9,1.526726806E9,1.0
126,126_BIOMD0000000514.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/126_BIOMD0000000514.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1825740031,1825740031,true,null,1840757457,1840757457,true,null,1807445732,1807445732,0.0,1.82464774E9,1.82464774E9,1.0
126,126_BIOMD0000000514.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/126_BIOMD0000000514.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,2556513108,2556513108,true,null,2506493936,2506493936,true,null,2525915689,2525915689,0.0,2.529640911E9,2.529640911E9,1.0
126,126_BIOMD0000000514.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/126_BIOMD0000000514.xml.mcp.sbml,MC2,WithProbPRECEDES,true,51414079702,761363044,52175442746,true,51082643223,764368395,51847011618,true,51148409428,746033532,51894442960,5.1215044117666664E10,7.572549903333334E8,5.1972299108E10,1.0
127,127_BIOMD0000000511.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/127_BIOMD0000000511.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1488587093,1488587093,true,null,1536755961,1536755961,true,null,1499344142,1499344142,0.0,1.5082290653333333E9,1.5082290653333333E9,1.0
127,127_BIOMD0000000511.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/127_BIOMD0000000511.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1831617124,1831617124,true,null,1861454948,1861454948,true,null,1959899217,1959899217,0.0,1.884323763E9,1.884323763E9,1.0
127,127_BIOMD0000000511.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/127_BIOMD0000000511.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,2654636498,2654636498,true,null,2653197103,2653197103,true,null,2626113190,2626113190,0.0,2.6446489303333335E9,2.6446489303333335E9,1.0
127,127_BIOMD0000000511.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/127_BIOMD0000000511.xml.mcp.sbml,MC2,WithProbPRECEDES,true,51549733886,745273046,52295006932,true,51216112407,757467986,51973580393,true,51449256981,784657555,52233914536,5.1405034424666664E10,7.624661956666666E8,5.2167500620333336E10,1.0
128,128_BIOMD0000000478.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/128_BIOMD0000000478.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1489390564,1489390564,true,null,1519807757,1519807757,true,null,1481119172,1481119172,0.0,1.4967724976666667E9,1.4967724976666667E9,1.0
128,128_BIOMD0000000478.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/128_BIOMD0000000478.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1830541214,1830541214,true,null,1788511542,1788511542,true,null,1943606602,1943606602,0.0,1.854219786E9,1.854219786E9,1.0
128,128_BIOMD0000000478.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/128_BIOMD0000000478.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1341800806,1341800806,true,null,1319701236,1319701236,true,null,1298400550,1298400550,0.0,1.3199675306666667E9,1.3199675306666667E9,1.0
128,128_BIOMD0000000478.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/128_BIOMD0000000478.xml.mcp.sbml,MC2,WithProbPRECEDES,true,47999872522,930590534,48930463056,true,48044154030,759762775,48803916805,true,47783139060,765484271,48548623331,4.7942388537333336E10,8.186125266666666E8,4.8761001064E10,1.0
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1492523782,1492523782,true,null,1620079177,1620079177,true,null,1507069743,1507069743,0.0,1.5398909006666667E9,1.5398909006666667E9,1.0
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1985374880,1985374880,true,null,1854048276,1854048276,true,null,1828519112,1828519112,0.0,1.8893140893333333E9,1.8893140893333333E9,1.0
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,2716000057,2716000057,true,null,2709735659,2709735659,true,null,2788965809,2788965809,0.0,2.7382338416666665E9,2.7382338416666665E9,1.0
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,MC2,WithProbPRECEDES,true,51528009009,752662663,52280671672,true,51435565203,755761042,52191326245,true,51437869492,787909390,52225778882,5.1467147901333336E10,7.65444365E8,5.2232592266333336E10,1.0
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1480875646,1480875646,true,null,1499624423,1499624423,true,null,1552092746,1552092746,0.0,1.5108642716666667E9,1.5108642716666667E9,1.0
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1848793599,1848793599,true,null,1815891743,1815891743,true,null,1851963218,1851963218,0.0,1.8388828533333333E9,1.8388828533333333E9,1.0
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,604039071,604039071,true,null,592893658,592893658,true,null,596540707,596540707,0.0,5.978244786666666E8,5.978244786666666E8,1.0
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,MC2,WithProbPRECEDES,true,43459447394,782776814,44242224208,true,43745101365,751001131,44496102496,true,43332549391,747570285,44080119676,4.351236605E10,7.6044941E8,4.427281546E10,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1558933475,1558933475,true,null,1486143265,1486143265,true,null,1483778597,1483778597,0.0,1.5096184456666667E9,1.5096184456666667E9,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1924468955,1924468955,true,null,1841494966,1841494966,true,null,1859815620,1859815620,0.0,1.875259847E9,1.875259847E9,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,248020607,248020607,true,null,250390167,250390167,true,null,253127548,253127548,0.0,2.50512774E8,2.50512774E8,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,MC2,WithProbPRECEDES,true,46493731286,708767015,47202498301,true,46827967118,712797306,47540764424,true,46817911040,742330989,47560242029,4.6713203148E10,7.212984366666666E8,4.7434501584666664E10,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1538044968,1538044968,true,null,1487687108,1487687108,true,null,1504930400,1504930400,0.0,1.5102208253333333E9,1.5102208253333333E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1884323535,1884323535,true,null,1856755129,1856755129,true,null,1954131280,1954131280,0.0,1.8984033146666667E9,1.8984033146666667E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1294250763,1294250763,true,null,1273772504,1273772504,true,null,1296444164,1296444164,0.0,1.2881558103333333E9,1.2881558103333333E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,MC2,WithProbPRECEDES,true,64535651098,820853609,65356504707,true,63940831540,985529194,64926360734,true,64358706971,858510182,65217217153,6.4278396536333336E10,8.882976616666666E8,6.5166694198E10,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1555043678,1555043678,true,null,1483424837,1483424837,true,null,1492912700,1492912700,0.0,1.510460405E9,1.510460405E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1834564335,1834564335,true,null,1947482550,1947482550,true,null,1999674024,1999674024,0.0,1.927240303E9,1.927240303E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1270852679,1270852679,true,null,1276723304,1276723304,true,null,1280814480,1280814480,0.0,1.2761301543333333E9,1.2761301543333333E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,MC2,WithProbPRECEDES,true,46628784340,655538792,47284323132,true,46503268519,640437203,47143705722,true,46611451775,646900909,47258352684,4.6581168211333336E10,6.476256346666666E8,4.7228793846E10,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1498035165,1498035165,true,null,1494746984,1494746984,true,null,1499862461,1499862461,0.0,1.4975482033333333E9,1.4975482033333333E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1843144318,1843144318,true,null,1833570703,1833570703,true,null,1848273268,1848273268,0.0,1.841662763E9,1.841662763E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,1568655048,1568655048,true,null,1440977547,1440977547,true,null,1443883156,1443883156,0.0,1.4845052503333333E9,1.4845052503333333E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,MC2,WithProbPRECEDES,true,64523179798,994344691,65517524489,true,64267862905,1036893535,65304756440,true,64195544734,1002029841,65197574575,6.4328862479E10,1.0110893556666666E9,6.5339951834666664E10,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1497699475,1497699475,true,null,1541618635,1541618635,true,null,1575623551,1575623551,0.0,1.538313887E9,1.538313887E9,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1869391831,1869391831,true,null,1896997637,1896997637,true,null,2052485235,2052485235,0.0,1.939624901E9,1.939624901E9,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,3139667321,3139667321,true,null,3086386896,3086386896,true,null,3115889270,3115889270,0.0,3.1139811623333335E9,3.1139811623333335E9,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,MC2,WithProbPRECEDES,true,53650158167,864571820,54514729987,true,53325739691,856845711,54182585402,true,53120770131,701919568,53822689699,5.3365555996333336E10,8.07779033E8,5.4173335029333336E10,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1540454381,1540454381,true,null,1480665406,1480665406,true,null,1483510327,1483510327,0.0,1.5015433713333333E9,1.5015433713333333E9,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1877506521,1877506521,true,null,1900225969,1900225969,true,null,1933191785,1933191785,0.0,1.903641425E9,1.903641425E9,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,511007527,511007527,true,null,486299755,486299755,true,null,497309216,497309216,0.0,4.982054993333333E8,4.982054993333333E8,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,MC2,WithProbPRECEDES,true,44340571843,693283344,45033855187,true,44339746909,700971143,45040718052,true,44403710997,680328371,45084039368,4.4361343249666664E10,6.915276193333334E8,4.5052870869E10,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1498530482,1498530482,true,null,1495028455,1495028455,true,null,1494920405,1494920405,0.0,1.4961597806666667E9,1.4961597806666667E9,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1953030012,1953030012,true,null,1901938971,1901938971,true,null,1836592823,1836592823,0.0,1.8971872686666667E9,1.8971872686666667E9,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,3197846436,3197846436,true,null,3141353531,3141353531,true,null,3151721704,3151721704,0.0,3.163640557E9,3.163640557E9,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,MC2,WithProbPRECEDES,true,53228198256,717396304,53945594560,true,53284832616,703392395,53988225011,true,53475867569,678976731,54154844300,5.3329632813666664E10,6.9992181E8,5.4029554623666664E10,1.0
