FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1584863547,1584863547,TRUE,null,1513808870,1513808870,TRUE,null,1481535821,1481535821,0,1.53E+09,1.53E+09,1
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1868710877,1868710877,TRUE,null,1896822242,1896822242,TRUE,null,1937064760,1937064760,0,1.90E+09,1.90E+09,1
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,2710317347,2710317347,TRUE,null,2684241877,2684241877,TRUE,null,2730165735,2730165735,0,2.71E+09,2.71E+09,1
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,51771067593,709631763,52480699356,TRUE,51657877241,847801813,52505679054,TRUE,51375776939,671532033,52047308972,5.16E+10,7.43E+08,5.23E+10,1
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1504901065,1504901065,TRUE,null,1471083335,1471083335,TRUE,null,1512021465,1512021465,0,1.50E+09,1.50E+09,1
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1855114403,1855114403,TRUE,null,1866822241,1866822241,TRUE,null,1908526710,1908526710,0,1.88E+09,1.88E+09,1
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,614315109,614315109,TRUE,null,607004315,607004315,TRUE,null,590559321,590559321,0,6.04E+08,6.04E+08,1
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,43674977595,677566076,44352543671,TRUE,43221553497,678531892,43900085389,TRUE,43471310950,830764899,44302075849,4.35E+10,7.29E+08,4.42E+10,1
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,TRUE,null,1498078940,1498078940,FALSE,null,null,0,0,1.50E+09,1.50E+09,0.333333333
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2301044431,2301044431,TRUE,null,2319346445,2319346445,TRUE,null,2276211360,2276211360,0,2.30E+09,2.30E+09,1
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,776111703,776111703,TRUE,null,735015050,735015050,TRUE,null,700823596,700823596,0,7.37E+08,7.37E+08,1
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,46520154516,630629429,47150783945,TRUE,46636268080,633388336,47269656416,TRUE,46864191641,630879890,47495071531,4.67E+10,6.32E+08,4.73E+10,1
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1759124463,1759124463,TRUE,null,1763366290,1763366290,TRUE,null,2293221549,2293221549,0,1.94E+09,1.94E+09,1
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2398888446,2398888446,TRUE,null,2315483641,2315483641,TRUE,null,2351975005,2351975005,0,2.36E+09,2.36E+09,1
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1858061614,1858061614,TRUE,null,1853632450,1853632450,TRUE,null,1754374167,1754374167,0,1.82E+09,1.82E+09,1
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,64137710963,763654148,64901365111,TRUE,64076608339,758652222,64835260561,TRUE,64082527576,753619730,64836147306,6.41E+10,7.59E+08,6.49E+10,1
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1479520027,1479520027,TRUE,null,1480445437,1480445437,TRUE,null,1482512181,1482512181,0,1.48E+09,1.48E+09,1
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1976620954,1976620954,TRUE,null,1977463873,1977463873,TRUE,null,2008730151,2008730151,0,1.99E+09,1.99E+09,1
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1338662657,1338662657,TRUE,null,1292383638,1292383638,TRUE,null,1311071711,1311071711,0,1.31E+09,1.31E+09,1
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,46960738592,575619441,47536358033,TRUE,46846478767,556521535,47403000302,TRUE,47091938359,542906707,47634845066,4.70E+10,5.58E+08,4.75E+10,1
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,4339139334,4339139334,TRUE,null,4358568288,4358568288,TRUE,null,4578898798,4578898798,0,4.43E+09,4.43E+09,1
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,7263938811,7263938811,TRUE,null,7433366074,7433366074,TRUE,null,7651567890,7651567890,0,7.45E+09,7.45E+09,1
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,64938482440,955022525,65893504965,TRUE,64759857536,963438575,65723296111,TRUE,64857445979,976290357,65833736336,6.49E+10,9.65E+08,6.58E+10,1
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1492855140,1492855140,TRUE,null,1491913562,1491913562,TRUE,null,1557594122,1557594122,0,1.51E+09,1.51E+09,1
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1942686811,1942686811,TRUE,null,1877831904,1877831904,TRUE,null,1874636985,1874636985,0,1.90E+09,1.90E+09,1
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,3166613798,3166613798,TRUE,null,3112419611,3112419611,TRUE,null,3095183444,3095183444,0,3.12E+09,3.12E+09,1
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,53273454990,598884093,53872339083,TRUE,53724798428,603227281,54328025709,TRUE,53554500499,750301300,54304801799,5.35E+10,6.51E+08,5.42E+10,1
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2414941452,2414941452,TRUE,null,2576397266,2576397266,TRUE,null,2523444211,2523444211,0,2.50E+09,2.50E+09,1
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1402363628,1402363628,TRUE,null,1234075185,1234075185,TRUE,null,1174566942,1174566942,0,1.27E+09,1.27E+09,1
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,44294526361,580172984,44874699345,TRUE,44335198831,733231366,45068430197,TRUE,44403711225,605205303,45008916528,4.43E+10,6.40E+08,4.50E+10,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1507853984,1507853984,TRUE,null,1497874308,1497874308,TRUE,null,1486302391,1486302391,0,1.50E+09,1.50E+09,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1882104940,1882104940,TRUE,null,1947767602,1947767602,TRUE,null,1898388364,1898388364,0,1.91E+09,1.91E+09,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,3191993796,3191993796,TRUE,null,3158617760,3158617760,TRUE,null,3175901828,3175901828,0,3.18E+09,3.18E+09,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,53348807425,728518444,54077325869,TRUE,53619637139,591963938,54211601077,TRUE,53182513375,586774395,53769287770,5.34E+10,6.36E+08,5.40E+10,1
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2664439248,2664439248,TRUE,null,2541498844,2541498844,TRUE,null,2662694799,2662694799,0,2.62E+09,2.62E+09,1
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1499849543,1499849543,TRUE,null,1511510395,1511510395,TRUE,null,1728623325,1728623325,0,1.58E+09,1.58E+09,1
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,45547452341,588135848,46135588189,TRUE,45483768444,565500775,46049269219,TRUE,45594155304,605704831,46199860135,4.55E+10,5.86E+08,4.61E+10,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1509047519,1509047519,TRUE,null,1479324231,1479324231,TRUE,null,1593808003,1593808003,0,1.53E+09,1.53E+09,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1862474162,1862474162,TRUE,null,1828203618,1828203618,TRUE,null,1817886612,1817886612,0,1.84E+09,1.84E+09,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1491134437,1491134437,TRUE,null,1464331892,1464331892,TRUE,null,1448940678,1448940678,0,1.47E+09,1.47E+09,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,55553158660,650391126,56203549786,TRUE,55195182020,494119635,55689301655,TRUE,55335365578,527058220,55862423798,5.54E+10,5.57E+08,5.59E+10,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1509313560,1509313560,TRUE,null,1515813467,1515813467,TRUE,null,1525040931,1525040931,0,1.52E+09,1.52E+09,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1904835766,1904835766,TRUE,null,1964444329,1964444329,TRUE,null,1965809376,1965809376,0,1.95E+09,1.95E+09,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,4072343460,4072343460,TRUE,null,4040196329,4040196329,TRUE,null,4025590053,4025590053,0,4.05E+09,4.05E+09,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,36897907756,498699264,37396607020,TRUE,36798240127,490260320,37288500447,TRUE,36775233239,562108117,37337341356,3.68E+10,5.17E+08,3.73E+10,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1493351199,1493351199,TRUE,null,1518990153,1518990153,TRUE,null,1481997171,1481997171,0,1.50E+09,1.50E+09,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1843294558,1843294558,TRUE,null,1868307892,1868307892,TRUE,null,1853311249,1853311249,0,1.85E+09,1.85E+09,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,631053402,631053402,TRUE,null,632752195,632752195,TRUE,null,633622716,633622716,0,6.32E+08,6.32E+08,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,48978564289,772549643,49751113932,TRUE,49279190663,764980298,50044170961,TRUE,49443909055,769470071,50213379126,4.92E+10,7.69E+08,5.00E+10,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1501926519,1501926519,TRUE,null,1500420250,1500420250,TRUE,null,1532042875,1532042875,0,1.51E+09,1.51E+09,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1925757222,1925757222,TRUE,null,1933402712,1933402712,TRUE,null,1940268418,1940268418,0,1.93E+09,1.93E+09,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1669797625,1669797625,TRUE,null,1658832146,1658832146,TRUE,null,1672601707,1672601707,0,1.67E+09,1.67E+09,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,46545190942,1281838624,47827029566,TRUE,46989323566,1231773240,48221096806,TRUE,46170849396,1115369036,47286218432,4.66E+10,1.21E+09,4.78E+10,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1482562566,1482562566,TRUE,null,1497471032,1497471032,TRUE,null,1486736883,1486736883,0,1.49E+09,1.49E+09,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1820199636,1820199636,TRUE,null,1871306038,1871306038,TRUE,null,1797456491,1797456491,0,1.83E+09,1.83E+09,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,341544290,341544290,TRUE,null,338080313,338080313,TRUE,null,325808658,325808658,0,3.35E+08,3.35E+08,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,90077096059,473422929,90550518988,TRUE,89883973752,488938436,90372912188,TRUE,89993522299,528679123,90522201422,9.00E+10,4.97E+08,9.05E+10,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1651445403,1651445403,TRUE,null,1572694063,1572694063,TRUE,null,1518005691,1518005691,0,1.58E+09,1.58E+09,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1993918356,1993918356,TRUE,null,1873676535,1873676535,TRUE,null,1894878290,1894878290,0,1.92E+09,1.92E+09,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,3435999241,3435999241,TRUE,null,3450376195,3450376195,TRUE,null,3446232477,3446232477,0,3.44E+09,3.44E+09,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,15633121163,595612387,16228733550,TRUE,15808455729,641115911,16449571640,TRUE,15667980015,613113764,16281093779,1.57E+10,6.17E+08,1.63E+10,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1509698199,1509698199,TRUE,null,1624000514,1624000514,TRUE,null,1492359910,1492359910,0,1.54E+09,1.54E+09,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1865955022,1865955022,TRUE,null,1883007452,1883007452,TRUE,null,2034111590,2034111590,0,1.93E+09,1.93E+09,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1127922733,1127922733,TRUE,null,1150546501,1150546501,TRUE,null,1127965641,1127965641,0,1.14E+09,1.14E+09,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,41609992072,1366469274,42976461346,TRUE,41496758834,1510162784,43006921618,TRUE,41579144727,1358492182,42937636909,4.16E+10,1.41E+09,4.30E+10,1
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,9491257750,9491257750,TRUE,null,9805343512,9805343512,FALSE,null,null,0,0,9.65E+09,9.65E+09,0.666666667
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,3942345496,3942345496,TRUE,null,3874990538,3874990538,TRUE,null,4034070438,4034070438,0,3.95E+09,3.95E+09,1
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,6522987398,6522987398,TRUE,null,6397867360,6397867360,TRUE,null,6971230300,6971230300,0,6.63E+09,6.63E+09,1
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,50425510765,667084145,51092594910,TRUE,49951047956,675743286,50626791242,TRUE,50067796463,682463238,50750259701,5.01E+10,6.75E+08,5.08E+10,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,9289243882,9289243882,TRUE,null,9497229957,9497229957,TRUE,null,8852809254,8852809254,0,9.21E+09,9.21E+09,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,3922879706,3922879706,TRUE,null,3905232635,3905232635,TRUE,null,4001129490,4001129490,0,3.94E+09,3.94E+09,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,6388903217,6388903217,TRUE,null,6103545360,6103545360,TRUE,null,6396457589,6396457589,0,6.30E+09,6.30E+09,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,50525115641,677375197,51202490838,TRUE,50538112772,673821410,51211934182,TRUE,50151023771,658126142,50809149913,5.04E+10,6.70E+08,5.11E+10,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1510096320,1510096320,TRUE,null,1525911046,1525911046,TRUE,null,1490473074,1490473074,0,1.51E+09,1.51E+09,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1960305357,1960305357,TRUE,null,1963427393,1963427393,TRUE,null,1934183749,1934183749,0,1.95E+09,1.95E+09,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1255008656,1255008656,TRUE,null,1271573766,1271573766,TRUE,null,1310450402,1310450402,0,1.28E+09,1.28E+09,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,45420127294,603378224,46023505518,TRUE,45281316399,615270450,45896586849,TRUE,45435243008,671187354,46106430362,4.54E+10,6.30E+08,4.60E+10,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1500019386,1500019386,TRUE,null,1488870351,1488870351,TRUE,null,1487042372,1487042372,0,1.49E+09,1.49E+09,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,1851080120,1851080120,TRUE,null,1873761097,1873761097,TRUE,null,1889186057,1889186057,0,1.87E+09,1.87E+09,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1862876329,1862876329,TRUE,null,1871101996,1871101996,TRUE,null,1889610488,1889610488,0,1.87E+09,1.87E+09,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,56770825041,473452544,57244277585,TRUE,56939997547,472123353,57412120900,TRUE,56543377752,459061865,57002439617,5.68E+10,4.68E+08,5.72E+10,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1513633162,1513633162,TRUE,null,1606191924,1606191924,TRUE,null,1490734665,1490734665,0,1.54E+09,1.54E+09,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2100412004,2100412004,TRUE,null,2108107408,2108107408,TRUE,null,2148273497,2148273497,0,2.12E+09,2.12E+09,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,2826716786,2826716786,TRUE,null,2837552751,2837552751,TRUE,null,2797286325,2797286325,0,2.82E+09,2.82E+09,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,51715930558,459219175,52175149733,TRUE,51812794063,457530033,52270324096,TRUE,52179374200,466034734,52645408934,5.19E+10,4.61E+08,5.24E+10,1
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PRISM,WithProbRELEASE,FALSE,null,null,0,TRUE,null,9258670408,9258670408,TRUE,null,10777950811,10777950811,0,1.00E+10,1.00E+10,0.666666667
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,4359497134,4359497134,TRUE,null,4134565515,4134565515,TRUE,null,4221277189,4221277189,0,4.24E+09,4.24E+09,1
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,7111419800,7111419800,TRUE,null,7200392887,7200392887,TRUE,null,7285073165,7285073165,0,7.20E+09,7.20E+09,1
