FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
86,086_BIOMD0000000584.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/086_BIOMD0000000584.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,45659226701,774704419,46433931120,true,45671531913,610435089,46281967002,true,45942802351,677369355,46620171706,4.5757853655E10,6.875029543333334E8,4.6445356609333336E10,1.0
87,087_BIOMD0000000439.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/087_BIOMD0000000439.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5391450549,5391450549,true,null,5494641775,5494641775,true,null,5418679492,5418679492,0.0,5.434923938666667E9,5.434923938666667E9,1.0
87,087_BIOMD0000000439.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/087_BIOMD0000000439.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,40745999334,656152393,41402151727,true,40850603023,642348545,41492951568,true,40421023808,665944642,41086968450,4.0672542055E10,6.548151933333334E8,4.1327357248333336E10,1.0
88,088_BIOMD0000000586.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/088_BIOMD0000000586.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5167739449,5167739449,true,null,5124094224,5124094224,true,null,5261253111,5261253111,0.0,5.184362261333333E9,5.184362261333333E9,1.0
88,088_BIOMD0000000586.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/088_BIOMD0000000586.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,35805566508,806916945,36612483453,true,35724416769,823209068,36547625837,true,35749880539,818209035,36568089574,3.5759954605333336E10,8.161116826666666E8,3.6576066288E10,1.0
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5175776091,5175776091,true,null,5082807302,5082807302,true,null,5067724530,5067724530,0.0,5.108769307666667E9,5.108769307666667E9,1.0
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,35764123777,933830902,36697954679,true,35771562067,790800057,36562362124,true,35871931742,781835505,36653767247,3.5802539195333336E10,8.354888213333334E8,3.6638028016666664E10,1.0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5542432764,5542432764,true,null,5496990646,5496990646,true,null,5513125786,5513125786,0.0,5.517516398666667E9,5.517516398666667E9,1.0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,38655461565,809926487,39465388052,true,38197993709,821648073,39019641782,true,38265021892,828249560,39093271452,3.8372825722E10,8.199413733333334E8,3.9192767095333336E10,1.0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5453196126,5453196126,true,null,5623290225,5623290225,true,null,5405405320,5405405320,0.0,5.493963890333333E9,5.493963890333333E9,1.0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,38354263965,852943688,39207207653,true,38533512562,813211995,39346724557,true,38289093971,849222924,39138316895,3.8392290166E10,8.384595356666666E8,3.9230749701666664E10,1.0
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5614019048,5614019048,true,null,5540134049,5540134049,true,null,5661760950,5661760950,0.0,5.605304682333333E9,5.605304682333333E9,1.0
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,48930512562,719508519,49650021081,true,49039074298,740983646,49780057944,true,48950802309,723052798,49673855107,4.8973463056333336E10,7.27848321E8,4.9701311377333336E10,1.0
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5620869983,5620869983,true,null,5720664478,5720664478,true,null,5542723115,5542723115,0.0,5.628085858666667E9,5.628085858666667E9,1.0
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,11242107146,502620458,11744727604,true,11132963783,491154956,11624118739,true,11192569123,491849157,11684418280,1.1189213350666666E10,4.952081903333333E8,1.1684421541E10,1.0
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6533534878,6533534878,true,null,6604998336,6604998336,true,null,6605429654,6605429654,0.0,6.581320956E9,6.581320956E9,1.0
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,25297912369,594953407,25892865776,true,25382346715,630555819,26012902534,true,25266687090,603642909,25870329999,2.5315648724666668E10,6.097173783333334E8,2.5925366103E10,1.0
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5396184748,5396184748,true,null,5410508292,5410508292,true,null,5551333908,5551333908,0.0,5.452675649333333E9,5.452675649333333E9,1.0
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,39629059788,681812708,40310872496,true,39552486000,693721981,40246207981,true,39479544099,680868186,40160412285,3.9553696629E10,6.85467625E8,4.0239164254E10,1.0
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7335026924,7335026924,true,null,7243704799,7243704799,true,null,7647997610,7647997610,0.0,7.408909777666667E9,7.408909777666667E9,1.0
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43826246298,838647504,44664893802,true,44041878002,858929662,44900807664,true,44236607595,927011440,45163619035,4.4034910631666664E10,8.748628686666666E8,4.4909773500333336E10,1.0
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6063810490,6063810490,true,null,6291772716,6291772716,true,null,6290848669,6290848669,0.0,6.215477291666667E9,6.215477291666667E9,1.0
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43437251343,835243836,44272495179,true,43609472931,836115954,44445588885,true,43563311471,824006774,44387318245,4.3536678581666664E10,8.317888546666666E8,4.4368467436333336E10,1.0
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,4539023981,4539023981,true,null,4491845447,4491845447,true,null,4532412372,4532412372,0.0,4.521093933333333E9,4.521093933333333E9,1.0
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,30883280689,533744080,31417024769,true,30761690288,534097045,31295787333,true,30733393969,521881817,31255275786,3.0792788315333332E10,5.299076473333333E8,3.1322695962666668E10,1.0
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6263209669,6263209669,true,null,6353102694,6353102694,true,null,6339944837,6339944837,0.0,6.3187524E9,6.3187524E9,1.0
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,37448219415,1961514845,39409734260,true,37255807433,1781488580,39037296013,true,37135110916,1801394907,38936505823,3.7279712588E10,1.8481327773333333E9,3.9127845365333336E10,1.0
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6339988710,6339988710,true,null,6428871402,6428871402,true,null,6377199881,6377199881,0.0,6.382019997666667E9,6.382019997666667E9,1.0
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,36994997814,1788145352,38783143166,true,37306600631,1808904809,39115505440,true,37722934067,1823607760,39546541827,3.7341510837333336E10,1.8068859736666667E9,3.9148396811E10,1.0
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6431055943,6431055943,true,null,6354310777,6354310777,true,null,6419028940,6419028940,0.0,6.40146522E9,6.40146522E9,1.0
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,37246806046,1843497140,39090303186,true,37178203125,1821791702,38999994827,true,37452277271,1779883333,39232160604,3.7292428814E10,1.8150573916666667E9,3.9107486205666664E10,1.0
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7816418246,7816418246,true,null,7396961905,7396961905,true,null,7572036948,7572036948,0.0,7.595139033E9,7.595139033E9,1.0
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,44177665780,821500788,44999166568,true,44350813197,955547471,45306360668,true,44192492505,834702925,45027195430,4.4240323827333336E10,8.70583728E8,4.5110907555333336E10,1.0
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5951880269,5951880269,true,null,5850733443,5850733443,true,null,5833700530,5833700530,0.0,5.878771414E9,5.878771414E9,1.0
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43367381459,710783572,44078165031,true,43265899073,714454885,43980353958,true,43427664470,909844593,44337509063,4.3353648334E10,7.783610166666666E8,4.4132009350666664E10,1.0
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,2965954609,2965954609,true,null,2914277704,2914277704,true,null,2948888541,2948888541,0.0,2.9430402846666665E9,2.9430402846666665E9,1.0
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,46769663442,681227142,47450890584,true,46951262347,808495400,47759757747,true,46790040547,675997466,47466038013,4.6836988778666664E10,7.219066693333334E8,4.7558895448E10,1.0
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5586540121,5586540121,true,null,5487698038,5487698038,true,null,5778308521,5778308521,0.0,5.61751556E9,5.61751556E9,1.0
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,37858584840,695419282,38554004122,true,37494580768,707044183,38201624951,true,37760610607,691984055,38452594662,3.7704592071666664E10,6.981491733333334E8,3.8402741245E10,1.0
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6642592155,6642592155,true,null,6743474415,6743474415,true,null,6611035351,6611035351,0.0,6.665700640333333E9,6.665700640333333E9,1.0
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,42540198650,509814054,43050012704,true,42552608711,519796547,43072405258,true,42361379776,524741295,42886121071,4.2484729045666664E10,5.181172986666667E8,4.3002846344333336E10,1.0
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6077574464,6077574464,true,null,5900892076,5900892076,true,null,5969267162,5969267162,0.0,5.982577900666667E9,5.982577900666667E9,1.0
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,39186928731,638573082,39825501813,true,39471657013,624087585,40095744598,true,39921591251,626185443,40547776694,3.9526725665E10,6.2961537E8,4.0156341035E10,1.0
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6060383672,6060383672,true,null,6113905268,6113905268,true,null,6113664930,6113664930,0.0,6.095984623333333E9,6.095984623333333E9,1.0
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,41992363375,601218441,42593581816,true,41896434421,772458053,42668892474,true,41682965851,589151552,42272117403,4.1857254549E10,6.542760153333334E8,4.2511530564333336E10,1.0
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6258284553,6258284553,true,null,6268565372,6268565372,true,null,6227988386,6227988386,0.0,6.251612770333333E9,6.251612770333333E9,1.0
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,38930102917,890144627,39820247544,true,38740501748,927893649,39668395397,true,38850097262,923865407,39773962669,3.8840233975666664E10,9.139678943333334E8,3.975420187E10,1.0
110,110_BIOMD0000000431.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/110_BIOMD0000000431.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7227385201,7227385201,true,null,7151947030,7151947030,true,null,7103572323,7103572323,0.0,7.160968184666667E9,7.160968184666667E9,1.0
110,110_BIOMD0000000431.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/110_BIOMD0000000431.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43829947967,722889238,44552837205,true,43866441692,716497173,44582938865,true,43972096844,721133759,44693230603,4.3889495501E10,7.2017339E8,4.4609668891E10,1.0
111,111_BIOMD0000000430.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/111_BIOMD0000000430.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7304724842,7304724842,true,null,7432693373,7432693373,true,null,7393657636,7393657636,0.0,7.377025283666667E9,7.377025283666667E9,1.0
111,111_BIOMD0000000430.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/111_BIOMD0000000430.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,44008939427,661236036,44670175463,true,44786012775,675664423,45461677198,true,44335101348,676967467,45012068815,4.4376684516666664E10,6.712893086666666E8,4.5047973825333336E10,1.0
112,112_BIOMD0000000541.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/112_BIOMD0000000541.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6033160065,6033160065,true,null,5998425614,5998425614,true,null,5926627896,5926627896,0.0,5.986071191666667E9,5.986071191666667E9,1.0
112,112_BIOMD0000000541.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/112_BIOMD0000000541.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,44525259506,823082358,45348341864,true,44156124356,799911369,44956035725,true,44587681367,983964656,45571646023,4.4423021743E10,8.689861276666666E8,4.5292007870666664E10,1.0
113,113_BIOMD0000000481.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/113_BIOMD0000000481.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5338066643,5338066643,true,null,5289239472,5289239472,true,null,5206607160,5206607160,0.0,5.277971091666667E9,5.277971091666667E9,1.0
113,113_BIOMD0000000481.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/113_BIOMD0000000481.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,40962968952,618252219,41581221171,true,41202583408,603276191,41805859599,true,41167466260,632234694,41799700954,4.1111006206666664E10,6.179210346666666E8,4.1728927241333336E10,1.0
114,114_BIOMD0000000583.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/114_BIOMD0000000583.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5323493061,5323493061,true,null,5236054269,5236054269,true,null,5197904373,5197904373,0.0,5.252483901E9,5.252483901E9,1.0
114,114_BIOMD0000000583.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/114_BIOMD0000000583.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,42175723583,523108316,42698831899,true,42333896853,521404286,42855301139,true,42174707663,520000483,42694708146,4.2228109366333336E10,5.215043616666667E8,4.2749613728E10,1.0
115,115_BIOMD0000000449.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/115_BIOMD0000000449.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6849227572,6849227572,true,null,6870422655,6870422655,true,null,6686964096,6686964096,0.0,6.802204774333333E9,6.802204774333333E9,1.0
115,115_BIOMD0000000449.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/115_BIOMD0000000449.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,38229076600,827266236,39056342836,true,38134566596,935889284,39070455880,true,38122638225,819335952,38941974177,3.8162093807E10,8.608304906666666E8,3.9022924297666664E10,1.0
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6871339977,6871339977,true,null,6678676666,6678676666,true,null,6868362914,6868362914,0.0,6.806126519E9,6.806126519E9,1.0
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,38237980984,831017155,39068998139,true,38259357283,806213249,39065570532,true,38227627169,809081401,39036708570,3.8241655145333336E10,8.154372683333334E8,3.9057092413666664E10,1.0
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7046840311,7046840311,true,null,7054079460,7054079460,true,null,7079013199,7079013199,0.0,7.059977656666667E9,7.059977656666667E9,1.0
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,49648917251,681468278,50330385529,true,49968808464,674845368,50643653832,true,50243536259,673954763,50917491022,4.9953753991333336E10,6.767561363333334E8,5.0630510127666664E10,1.0
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5330670254,5330670254,true,null,5268620841,5268620841,true,null,5422136403,5422136403,0.0,5.340475832666667E9,5.340475832666667E9,1.0
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43173282192,809418766,43982700958,true,43062818377,818397837,43881216214,true,43559244425,798034802,44357279227,4.3265114998E10,8.08617135E8,4.4073732133E10,1.0
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6680898880,6680898880,true,null,6606711282,6606711282,true,null,6694503034,6694503034,0.0,6.660704398666667E9,6.660704398666667E9,1.0
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,67689710756,638643361,68328354117,true,67912716353,812551754,68725268107,true,68147138029,608093576,68755231605,6.7916521712666664E10,6.864295636666666E8,6.8602951276333336E10,1.0
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6283754721,6283754721,true,null,6286913636,6286913636,true,null,6248447263,6248447263,0.0,6.27303854E9,6.27303854E9,1.0
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,45860162225,631187962,46491350187,true,45864478237,629818222,46494296459,true,45824094169,762353767,46586447936,4.5849578210333336E10,6.74453317E8,4.6524031527333336E10,1.0
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9011090393,9011090393,true,null,9034522048,9034522048,true,null,8940312326,8940312326,0.0,8.995308255666666E9,8.995308255666666E9,1.0
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,22441905887,570967812,23012873699,true,22314957736,585282608,22900240344,true,22409456191,595873155,23005329346,2.2388773271333332E10,5.840411916666666E8,2.2972814463E10,1.0
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7612817545,7612817545,true,null,7771427676,7771427676,true,null,7704517262,7704517262,0.0,7.696254161E9,7.696254161E9,1.0
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,9998529390,535258740,10533788130,true,9934765083,542818438,10477583521,true,9883299356,537801004,10421100360,9.938864609666666E9,5.386260606666666E8,1.0477490670333334E10,1.0
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6278278923,6278278923,true,null,6264618390,6264618390,true,null,6204848335,6204848335,0.0,6.249248549333333E9,6.249248549333333E9,1.0
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,41446201773,530606935,41976808708,true,41787646139,517440204,42305086343,true,40980124993,528636638,41508761631,4.1404657635E10,5.25561259E8,4.1930218894E10,1.0
124,124_BIOMD0000000476.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/124_BIOMD0000000476.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5564978254,5564978254,true,null,5487400777,5487400777,true,null,5702740015,5702740015,0.0,5.585039682E9,5.585039682E9,1.0
124,124_BIOMD0000000476.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/124_BIOMD0000000476.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,42876984220,682322917,43559307137,true,43334425852,693897534,44028323386,true,42879010275,679137247,43558147522,4.3030140115666664E10,6.851192326666666E8,4.3715259348333336E10,1.0
125,125_BIOMD0000000599.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/125_BIOMD0000000599.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7367790511,7367790511,true,null,7276926443,7276926443,true,null,7288941990,7288941990,0.0,7.311219648E9,7.311219648E9,1.0
125,125_BIOMD0000000599.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/125_BIOMD0000000599.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,48132841047,1094539022,49227380069,true,48355083383,961877925,49316961308,true,48249747391,948743525,49198490916,4.8245890607E10,1.0017201573333334E9,4.9247610764333336E10,1.0
126,126_BIOMD0000000514.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/126_BIOMD0000000514.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8844851743,8844851743,true,null,8941782037,8941782037,true,null,8740019201,8740019201,0.0,8.842217660333334E9,8.842217660333334E9,1.0
126,126_BIOMD0000000514.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/126_BIOMD0000000514.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,51272039335,698685208,51970724543,true,50993119828,847308326,51840428154,true,50981337630,710416117,51691753747,5.1082165597666664E10,7.521365503333334E8,5.1834302148E10,1.0
127,127_BIOMD0000000511.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/127_BIOMD0000000511.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8953181219,8953181219,true,null,9067267896,9067267896,true,null,9095943847,9095943847,0.0,9.038797654E9,9.038797654E9,1.0
127,127_BIOMD0000000511.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/127_BIOMD0000000511.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,51219526946,710028755,51929555701,true,51099266187,703463192,51802729379,true,51327033222,701401181,52028434403,5.1215275451666664E10,7.04964376E8,5.1920239827666664E10,1.0
128,128_BIOMD0000000478.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/128_BIOMD0000000478.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7357133920,7357133920,true,null,7438206064,7438206064,true,null,7666645554,7666645554,0.0,7.487328512666667E9,7.487328512666667E9,1.0
128,128_BIOMD0000000478.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/128_BIOMD0000000478.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,47980743853,859199518,48839943371,true,47771467921,719018947,48490486868,true,47898724524,722150212,48620874736,4.7883645432666664E10,7.66789559E8,4.8650434991666664E10,1.0
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9094914771,9094914771,true,null,8989721752,8989721752,true,null,8963935615,8963935615,0.0,9.016190712666666E9,9.016190712666666E9,1.0
129,129_BIOMD0000000510.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/129_BIOMD0000000510.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,51675477163,703256216,52378733379,true,51509215268,710876757,52220092025,true,51397009506,712005802,52109015308,5.1527233979E10,7.08712925E8,5.2235946904E10,1.0
