FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,2608529332,2608529332,TRUE,null,2362125033,2362125033,TRUE,null,2519643002,2519643002,0,2.50E+09,2.50E+09,1
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1176177496,1176177496,TRUE,null,1124038932,1124038932,TRUE,null,1098407746,1098407746,0,1.13E+09,1.13E+09,1
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,44437576916,639993345,45077570261,TRUE,44283347792,566760258,44850108050,TRUE,44604323624,611246161,45215569785,4.44E+10,6.06E+08,4.50E+10,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1505107169,1505107169,TRUE,null,1512906419,1512906419,TRUE,null,1523170710,1523170710,0,1.51E+09,1.51E+09,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1840962262,1840962262,TRUE,null,1846276375,1846276375,TRUE,null,1888196000,1888196000,0,1.86E+09,1.86E+09,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,3130519933,3130519933,TRUE,null,3159245752,3159245752,TRUE,null,3152173138,3152173138,0,3.15E+09,3.15E+09,1
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,53697495200,609020996,54306516196,TRUE,53702067308,607441032,54309508340,TRUE,53621666121,594654819,54216320940,5.37E+10,6.04E+08,5.43E+10,1
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,2490608584,2490608584,TRUE,null,2578464334,2578464334,TRUE,null,2540789611,2540789611,0,2.54E+09,2.54E+09,1
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1425363416,1425363416,TRUE,null,1612770947,1612770947,TRUE,null,1476341185,1476341185,0,1.50E+09,1.50E+09,1
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,45523627777,574486903,46098114680,TRUE,45187912910,598242135,45786155045,TRUE,45439231546,583374477,46022606023,4.54E+10,5.85E+08,4.60E+10,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1492372148,1492372148,TRUE,null,1483226060,1483226060,TRUE,null,1481306836,1481306836,0,1.49E+09,1.49E+09,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1893303013,1893303013,TRUE,null,1817551211,1817551211,TRUE,null,1822813309,1822813309,0,1.84E+09,1.84E+09,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1453659325,1453659325,TRUE,null,1435793015,1435793015,TRUE,null,1439152864,1439152864,0,1.44E+09,1.44E+09,1
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,55505983911,641150063,56147133974,TRUE,55606870878,518412193,56125283071,TRUE,55281147265,517942687,55799089952,5.55E+10,5.59E+08,5.60E+10,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1493973868,1493973868,TRUE,null,1493612005,1493612005,TRUE,null,1484629303,1484629303,0,1.49E+09,1.49E+09,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1861899296,1861899296,TRUE,null,1922564830,1922564830,TRUE,null,1827441055,1827441055,0,1.87E+09,1.87E+09,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,4094965404,4094965404,TRUE,null,4034853843,4034853843,TRUE,null,4061176477,4061176477,0,4.06E+09,4.06E+09,1
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,36852435704,527847927,37380283631,TRUE,37073318429,656878842,37730197271,TRUE,37079244815,532867215,37612112030,3.70E+10,5.73E+08,3.76E+10,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1527582513,1527582513,TRUE,null,1592314627,1592314627,TRUE,null,1484177044,1484177044,0,1.53E+09,1.53E+09,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1867311775,1867311775,TRUE,null,1939729570,1939729570,TRUE,null,1810581210,1810581210,0,1.87E+09,1.87E+09,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,680213671,680213671,TRUE,null,634563121,634563121,TRUE,null,630753001,630753001,0,6.49E+08,6.49E+08,1
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,49671241065,766851263,50438092328,TRUE,49925854684,773437772,50699292456,TRUE,49736613895,757337731,50493951626,4.98E+10,7.66E+08,5.05E+10,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1484333269,1484333269,TRUE,null,1492338724,1492338724,TRUE,null,1493764415,1493764415,0,1.49E+09,1.49E+09,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1837164158,1837164158,TRUE,null,1860342863,1860342863,TRUE,null,1851927032,1851927032,0,1.85E+09,1.85E+09,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1682942423,1682942423,TRUE,null,1669855175,1669855175,TRUE,null,1660491411,1660491411,0,1.67E+09,1.67E+09,1
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,45961930662,1271587633,47233518295,TRUE,46236106296,1077371889,47313478185,TRUE,45894360820,1074784367,46969145187,4.60E+10,1.14E+09,4.72E+10,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1552524072,1552524072,TRUE,null,1491357047,1491357047,TRUE,null,1479346280,1479346280,0,1.51E+09,1.51E+09,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1910643365,1910643365,TRUE,null,1837761293,1837761293,TRUE,null,1769968642,1769968642,0,1.84E+09,1.84E+09,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,335005099,335005099,TRUE,null,324123297,324123297,TRUE,null,326753268,326753268,0,3.29E+08,3.29E+08,1
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,89752275329,477732730,90230008059,TRUE,89477085323,466450113,89943535436,TRUE,89693088315,474942017,90168030332,8.96E+10,4.73E+08,9.01E+10,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1529967413,1529967413,TRUE,null,1526860235,1526860235,TRUE,null,1528511216,1528511216,0,1.53E+09,1.53E+09,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1975918895,1975918895,TRUE,null,1861319298,1861319298,TRUE,null,1904893329,1904893329,0,1.91E+09,1.91E+09,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,3797324619,3797324619,TRUE,null,3378908361,3378908361,TRUE,null,3455274623,3455274623,0,3.54E+09,3.54E+09,1
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,15797441127,577302446,16374743573,TRUE,15715977696,595422764,16311400460,TRUE,15797841819,590979091,16388820910,1.58E+10,5.88E+08,1.64E+10,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1489195750,1489195750,TRUE,null,1488497634,1488497634,TRUE,null,1491406592,1491406592,0,1.49E+09,1.49E+09,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1969544468,1969544468,TRUE,null,1854374513,1854374513,TRUE,null,2010160834,2010160834,0,1.94E+09,1.94E+09,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1121786228,1121786228,TRUE,null,1115060611,1115060611,TRUE,null,1172438291,1172438291,0,1.14E+09,1.14E+09,1
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,42016179179,1353548601,43369727780,TRUE,42346406057,1386183549,43732589606,TRUE,41994999224,1413601987,43408601211,4.21E+10,1.38E+09,4.35E+10,1
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,9142689126,9142689126,TRUE,null,9575255931,9575255931,FALSE,null,null,0,0,9.36E+09,9.36E+09,0.666666667
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,3690552973,3690552973,TRUE,null,3924952159,3924952159,TRUE,null,4029581433,4029581433,0,3.88E+09,3.88E+09,1
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,6406189488,6406189488,TRUE,null,6004156289,6004156289,TRUE,null,6021486229,6021486229,0,6.14E+09,6.14E+09,1
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,49984213881,662439459,50646653340,TRUE,49857155295,667338533,50524493828,TRUE,50132569055,666707955,50799277010,5.00E+10,6.65E+08,5.07E+10,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,8317910604,8317910604,TRUE,null,9593623669,9593623669,TRUE,null,9011698930,9011698930,0,8.97E+09,8.97E+09,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,4031124162,4031124162,TRUE,null,3919974974,3919974974,TRUE,null,4012187631,4012187631,0,3.99E+09,3.99E+09,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,6277202862,6277202862,TRUE,null,6012526649,6012526649,TRUE,null,6162248802,6162248802,0,6.15E+09,6.15E+09,1
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,50260169051,677072529,50937241580,TRUE,50571355014,667570432,51238925446,TRUE,50285955914,672490689,50958446603,5.04E+10,6.72E+08,5.10E+10,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1485411492,1485411492,TRUE,null,1490981427,1490981427,TRUE,null,1491452195,1491452195,0,1.49E+09,1.49E+09,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1967498633,1967498633,TRUE,null,1854657325,1854657325,TRUE,null,1796138347,1796138347,0,1.87E+09,1.87E+09,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1255843047,1255843047,TRUE,null,1279913766,1279913766,TRUE,null,1249137784,1249137784,0,1.26E+09,1.26E+09,1
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,45598393742,639628132,46238021874,TRUE,45466831228,632297029,46099128257,TRUE,45440564631,608291006,46048855637,4.55E+10,6.27E+08,4.61E+10,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1506995254,1506995254,TRUE,null,1496670124,1496670124,TRUE,null,1518421553,1518421553,0,1.51E+09,1.51E+09,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1872168062,1872168062,TRUE,null,1874759559,1874759559,TRUE,null,1995347073,1995347073,0,1.91E+09,1.91E+09,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1872903491,1872903491,TRUE,null,1855118866,1855118866,TRUE,null,1863587229,1863587229,0,1.86E+09,1.86E+09,1
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,56797000327,460951869,57257952196,TRUE,57036213359,505259404,57541472763,TRUE,57345584109,459971332,57805555441,5.71E+10,4.75E+08,5.75E+10,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1495406687,1495406687,TRUE,null,1484421828,1484421828,TRUE,null,1491867648,1491867648,0,1.49E+09,1.49E+09,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,2120128385,2120128385,TRUE,null,2152941948,2152941948,TRUE,null,2158570991,2158570991,0,2.14E+09,2.14E+09,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,2828690161,2828690161,TRUE,null,2783522501,2783522501,TRUE,null,2778962454,2778962454,0,2.80E+09,2.80E+09,1
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,51771643475,465842533,52237486008,TRUE,51852948043,468602558,52321550601,TRUE,52037074310,479718098,52516792408,5.19E+10,4.71E+08,5.24E+10,1
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,TRUE,null,10428485696,10428485696,0,1.04E+10,1.04E+10,0.333333333
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,3976281849,3976281849,TRUE,null,4013064946,4013064946,TRUE,null,4047702565,4047702565,0,4.01E+09,4.01E+09,1
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,7007102944,7007102944,TRUE,null,7095152997,7095152997,TRUE,null,7066963689,7066963689,0,7.06E+09,7.06E+09,1
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,50272515454,661542657,50934058111,TRUE,50181880325,657583927,50839464252,TRUE,50012536495,652874447,50665410942,5.02E+10,6.57E+08,5.08E+10,1
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,TRUE,null,10325911821,10325911821,0,1.03E+10,1.03E+10,0.333333333
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,4173324621,4173324621,TRUE,null,4154912366,4154912366,TRUE,null,4128105919,4128105919,0,4.15E+09,4.15E+09,1
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,7362041394,7362041394,TRUE,null,6629339726,6629339726,TRUE,null,6944198619,6944198619,0,6.98E+09,6.98E+09,1
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,50188953274,680833511,50869786785,TRUE,50309597537,658086156,50967683693,TRUE,50327260097,664031615,50991291712,5.03E+10,6.68E+08,5.09E+10,1
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,10490589165,10490589165,FALSE,null,null,0,TRUE,null,10801146238,10801146238,0,1.06E+10,1.06E+10,0.666666667
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,3972955773,3972955773,TRUE,null,4104713678,4104713678,TRUE,null,4139355143,4139355143,0,4.07E+09,4.07E+09,1
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,7202262571,7202262571,TRUE,null,7045158890,7045158890,TRUE,null,6973203874,6973203874,0,7.07E+09,7.07E+09,1
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,49871877088,836313759,50708190847,TRUE,49994513317,660705429,50655218746,TRUE,49968695052,691485645,50660180697,4.99E+10,7.30E+08,5.07E+10,1
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,10791824196,10791824196,FALSE,null,null,0,FALSE,null,null,0,0,1.08E+10,1.08E+10,0.333333333
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,4308805564,4308805564,TRUE,null,4392797849,4392797849,TRUE,null,3992406524,3992406524,0,4.23E+09,4.23E+09,1
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,6787720779,6787720779,TRUE,null,6961530263,6961530263,TRUE,null,6802896344,6802896344,0,6.85E+09,6.85E+09,1
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,50046284651,637719692,50684004343,TRUE,50757842461,664332712,51422175173,TRUE,50340542611,651166909,50991709520,5.04E+10,6.51E+08,5.10E+10,1
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,4697561877,4697561877,TRUE,null,4618358675,4618358675,TRUE,null,4802125667,4802125667,0,4.71E+09,4.71E+09,1
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,8490693063,8490693063,TRUE,null,8501538217,8501538217,TRUE,null,8753867672,8753867672,0,8.58E+09,8.58E+09,1
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,MC2,WithProbUNTIL,FALSE,54213707741,null,54213707741,FALSE,54573365671,null,54573365671,FALSE,54456162824,null,54456162824,null,null,null,0
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1532459428,1532459428,TRUE,null,1529437404,1529437404,TRUE,null,1491270738,1491270738,0,1.52E+09,1.52E+09,1
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1838445513,1838445513,TRUE,null,1838942864,1838942864,TRUE,null,1910714233,1910714233,0,1.86E+09,1.86E+09,1
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,2981008271,2981008271,TRUE,null,3012173008,3012173008,TRUE,null,2985982552,2985982552,0,2.99E+09,2.99E+09,1
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,44013165297,574873111,44588038408,TRUE,43937898291,544937571,44482835862,TRUE,43858531880,534458709,44392990589,4.39E+10,5.51E+08,4.45E+10,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1567583778,1567583778,TRUE,null,1552775837,1552775837,TRUE,null,1495573585,1495573585,0,1.54E+09,1.54E+09,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1894901086,1894901086,TRUE,null,1998196143,1998196143,TRUE,null,1904802189,1904802189,0,1.93E+09,1.93E+09,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,3031326704,3031326704,TRUE,null,2891283162,2891283162,TRUE,null,2939031486,2939031486,0,2.95E+09,2.95E+09,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,67551174725,594377973,68145552698,TRUE,67322857766,616935273,67939793039,TRUE,67264277439,608939778,67873217217,6.74E+10,6.07E+08,6.80E+10,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,1572470415,1572470415,TRUE,null,1503264889,1503264889,TRUE,null,1567419303,1567419303,0,1.55E+09,1.55E+09,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,1859184008,1859184008,TRUE,null,1876685234,1876685234,TRUE,null,1977399032,1977399032,0,1.90E+09,1.90E+09,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,2302626733,2302626733,TRUE,null,2258185610,2258185610,TRUE,null,2252047357,2252047357,0,2.27E+09,2.27E+09,1
