FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
199.0000,BIOMD0000000065.xml.ssa,./models/sbml/test/101_200/199_BIOMD0000000065.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1501053958.0000,1501053958.0000,TRUE,null,1576473437.0000,1576473437.0000,TRUE,null,1520190152.0000,1520190152.0000,0.0000,1532572515.6667,1532572515.6667,1.0000
199.0000,BIOMD0000000065.xml.ssa,./models/sbml/test/101_200/199_BIOMD0000000065.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,4276586939.0000,275144356.0000,4551731295.0000,TRUE,4290247022.0000,266413648.0000,4556660670.0000,TRUE,4282857106.0000,308532499.0000,4591389605.0000,4283230355.6667,283363501.0000,4566593856.6667,1.0000
199.0000,BIOMD0000000065.xml.ssa,./models/sbml/test/101_200/199_BIOMD0000000065.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
200.0000,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,298355150.0000,298355150.0000,TRUE,null,291156165.0000,291156165.0000,TRUE,null,293588033.0000,293588033.0000,0.0000,294366449.3333,294366449.3333,1.0000
200.0000,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1485550459.0000,1485550459.0000,TRUE,null,1498343808.0000,1498343808.0000,TRUE,null,1474073859.0000,1474073859.0000,0.0000,1485989375.3333,1485989375.3333,1.0000
200.0000,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1565659180.0000,1565659180.0000,TRUE,null,1778619984.0000,1778619984.0000,TRUE,null,1587539470.0000,1587539470.0000,0.0000,1643939544.6667,1643939544.6667,1.0000
200.0000,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,28402910854.0000,1038279869.0000,29441190723.0000,TRUE,29245904533.0000,1046464132.0000,30292368665.0000,TRUE,27331447733.0000,1005110038.0000,28336557771.0000,28326754373.3333,1029951346.3333,29356705719.6666,1.0000
200.0000,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
201.0000,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,233957742.0000,233957742.0000,TRUE,null,221037578.0000,221037578.0000,TRUE,null,220285123.0000,220285123.0000,0.0000,225093481.0000,225093481.0000,1.0000
201.0000,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1507479021.0000,1507479021.0000,TRUE,null,1481303185.0000,1481303185.0000,TRUE,null,1524120195.0000,1524120195.0000,0.0000,1504300800.3333,1504300800.3333,1.0000
201.0000,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1517120892.0000,1517120892.0000,TRUE,null,1567251022.0000,1567251022.0000,TRUE,null,1735088200.0000,1735088200.0000,0.0000,1606486704.6667,1606486704.6667,1.0000
201.0000,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,37845966516.0000,497253359.0000,38343219875.0000,TRUE,37059780761.0000,496017788.0000,37555798549.0000,TRUE,37185891764.0000,542670401.0000,37728562165.0000,37363879680.3333,511980516.0000,37875860196.3333,1.0000
201.0000,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
202.0000,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,190072494.0000,190072494.0000,TRUE,null,182456451.0000,182456451.0000,TRUE,null,184397908.0000,184397908.0000,0.0000,185642284.3333,185642284.3333,1.0000
202.0000,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1462624849.0000,1462624849.0000,TRUE,null,1464975811.0000,1464975811.0000,TRUE,null,1472112995.0000,1472112995.0000,0.0000,1466571218.3333,1466571218.3333,1.0000
202.0000,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1536522641.0000,1536522641.0000,TRUE,null,1691239772.0000,1691239772.0000,TRUE,null,1502232952.0000,1502232952.0000,0.0000,1576665121.6667,1576665121.6667,1.0000
202.0000,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,2880584387.0000,278648158.0000,3159232545.0000,TRUE,2867118021.0000,305869740.0000,3172987761.0000,TRUE,2875851439.0000,303577593.0000,3179429032.0000,2874517949.0000,296031830.3333,3170549779.3333,1.0000
202.0000,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
203.0000,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,218297264.0000,218297264.0000,TRUE,null,214427142.0000,214427142.0000,TRUE,null,212743906.0000,212743906.0000,0.0000,215156104.0000,215156104.0000,1.0000
203.0000,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1470915806.0000,1470915806.0000,TRUE,null,1478814983.0000,1478814983.0000,TRUE,null,1470180252.0000,1470180252.0000,0.0000,1473303680.3333,1473303680.3333,1.0000
203.0000,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1615545746.0000,1615545746.0000,TRUE,null,1510931901.0000,1510931901.0000,TRUE,null,1554274635.0000,1554274635.0000,0.0000,1560250760.6667,1560250760.6667,1.0000
203.0000,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,16500039419.0000,301124946.0000,16801164365.0000,TRUE,16437647924.0000,275828281.0000,16713476205.0000,TRUE,16509917114.0000,267677016.0000,16777594130.0000,16482534819.0000,281543414.3333,16764078233.3333,1.0000
203.0000,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
204.0000,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,155903999.0000,155903999.0000,TRUE,null,160146349.0000,160146349.0000,TRUE,null,164480821.0000,164480821.0000,0.0000,160177056.3333,160177056.3333,1.0000
204.0000,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1463637942.0000,1463637942.0000,TRUE,null,1466748186.0000,1466748186.0000,TRUE,null,1500233755.0000,1500233755.0000,0.0000,1476873294.3333,1476873294.3333,1.0000
204.0000,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1528121659.0000,1528121659.0000,TRUE,null,1697333009.0000,1697333009.0000,TRUE,null,1635631963.0000,1635631963.0000,0.0000,1620362210.3333,1620362210.3333,1.0000
204.0000,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,6950537624.0000,340577052.0000,7291114676.0000,TRUE,6830757700.0000,316119213.0000,7146876913.0000,TRUE,6903108843.0000,340120301.0000,7243229144.0000,6894801389.0000,332272188.6667,7227073577.6667,1.0000
204.0000,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
205.0000,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,383099537.0000,383099537.0000,TRUE,null,378302339.0000,378302339.0000,TRUE,null,373701725.0000,373701725.0000,0.0000,378367867.0000,378367867.0000,1.0000
205.0000,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1471896989.0000,1471896989.0000,TRUE,null,1477905953.0000,1477905953.0000,TRUE,null,1474189331.0000,1474189331.0000,0.0000,1474664091.0000,1474664091.0000,1.0000
205.0000,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1440624053.0000,1440624053.0000,TRUE,null,1686967565.0000,1686967565.0000,TRUE,null,1504771563.0000,1504771563.0000,0.0000,1544121060.3333,1544121060.3333,1.0000
205.0000,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,7090352404.0000,286937153.0000,7377289557.0000,TRUE,7223115961.0000,319729008.0000,7542844969.0000,TRUE,7158964520.0000,282453298.0000,7441417818.0000,7157477628.3333,296373153.0000,7453850781.3333,1.0000
205.0000,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
206.0000,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,265679511.0000,265679511.0000,TRUE,null,262832146.0000,262832146.0000,TRUE,null,271938668.0000,271938668.0000,0.0000,266816775.0000,266816775.0000,1.0000
206.0000,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1473389129.0000,1473389129.0000,TRUE,null,1464444778.0000,1464444778.0000,TRUE,null,1469467378.0000,1469467378.0000,0.0000,1469100428.3333,1469100428.3333,1.0000
206.0000,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1439455496.0000,1439455496.0000,TRUE,null,1491556327.0000,1491556327.0000,TRUE,null,1567599161.0000,1567599161.0000,0.0000,1499536994.6667,1499536994.6667,1.0000
206.0000,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,20154030619.0000,424544302.0000,20578574921.0000,TRUE,20246670533.0000,416003240.0000,20662673773.0000,TRUE,22800584823.0000,423459034.0000,23224043857.0000,21067095325.0000,421335525.3333,21488430850.3333,1.0000
206.0000,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
207.0000,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,152951136.0000,152951136.0000,TRUE,null,155562669.0000,155562669.0000,TRUE,null,156087009.0000,156087009.0000,0.0000,154866938.0000,154866938.0000,1.0000
207.0000,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1498731905.0000,1498731905.0000,TRUE,null,1481535442.0000,1481535442.0000,TRUE,null,1485918954.0000,1485918954.0000,0.0000,1488728767.0000,1488728767.0000,1.0000
207.0000,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1486427852.0000,1486427852.0000,TRUE,null,1542933233.0000,1542933233.0000,TRUE,null,1558390906.0000,1558390906.0000,0.0000,1529250663.6667,1529250663.6667,1.0000
207.0000,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,39043489152.0000,637151330.0000,39680640482.0000,TRUE,38857590305.0000,623780859.0000,39481371164.0000,TRUE,39093300199.0000,604218504.0000,39697518703.0000,38998126552.0000,621716897.6667,39619843449.6666,1.0000
207.0000,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
208.0000,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,189475618.0000,189475618.0000,TRUE,null,194138920.0000,194138920.0000,TRUE,null,187291853.0000,187291853.0000,0.0000,190302130.3333,190302130.3333,1.0000
208.0000,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1482603643.0000,1482603643.0000,TRUE,null,1469546977.0000,1469546977.0000,TRUE,null,1482691064.0000,1482691064.0000,0.0000,1478280561.3333,1478280561.3333,1.0000
208.0000,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1643749996.0000,1643749996.0000,TRUE,null,1635035107.0000,1635035107.0000,TRUE,null,1565671113.0000,1565671113.0000,0.0000,1614818738.6667,1614818738.6667,1.0000
208.0000,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,4642798596.0000,304369909.0000,4947168505.0000,TRUE,4653758490.0000,284615652.0000,4938374142.0000,TRUE,4611846338.0000,277728417.0000,4889574755.0000,4636134474.6667,288904659.3333,4925039134.0000,1.0000
208.0000,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
209.0000,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,216385597.0000,216385597.0000,TRUE,null,209327115.0000,209327115.0000,TRUE,null,220584460.0000,220584460.0000,0.0000,215432390.6667,215432390.6667,1.0000
209.0000,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1474205637.0000,1474205637.0000,TRUE,null,1480647486.0000,1480647486.0000,TRUE,null,1527142376.0000,1527142376.0000,0.0000,1493998499.6667,1493998499.6667,1.0000
209.0000,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1494177111.0000,1494177111.0000,TRUE,null,1658744291.0000,1658744291.0000,TRUE,null,1479474592.0000,1479474592.0000,0.0000,1544131998.0000,1544131998.0000,1.0000
209.0000,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,3215100366.0000,284404027.0000,3499504393.0000,TRUE,3261847254.0000,313863362.0000,3575710616.0000,TRUE,3254437934.0000,268509033.0000,3522946967.0000,3243795184.6667,288925474.0000,3532720658.6667,1.0000
209.0000,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
210.0000,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,216770797.0000,216770797.0000,TRUE,null,215785953.0000,215785953.0000,TRUE,null,237395871.0000,237395871.0000,0.0000,223317540.3333,223317540.3333,1.0000
210.0000,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1469026550.0000,1469026550.0000,TRUE,null,1466140197.0000,1466140197.0000,TRUE,null,1479049395.0000,1479049395.0000,0.0000,1471405380.6667,1471405380.6667,1.0000
210.0000,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1601544608.0000,1601544608.0000,TRUE,null,1520374414.0000,1520374414.0000,TRUE,null,1579228983.0000,1579228983.0000,0.0000,1567049335.0000,1567049335.0000,1.0000
210.0000,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,4215090903.0000,337401480.0000,4552492383.0000,TRUE,4253430886.0000,384231604.0000,4637662490.0000,TRUE,4218081458.0000,350619226.0000,4568700684.0000,4228867749.0000,357417436.6667,4586285185.6667,1.0000
210.0000,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
211.0000,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,151020025.0000,151020025.0000,TRUE,null,150476858.0000,150476858.0000,TRUE,null,157223847.0000,157223847.0000,0.0000,152906910.0000,152906910.0000,1.0000
211.0000,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1486108933.0000,1486108933.0000,TRUE,null,1477262519.0000,1477262519.0000,TRUE,null,1482554141.0000,1482554141.0000,0.0000,1481975197.6667,1481975197.6667,1.0000
211.0000,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1497849026.0000,1497849026.0000,TRUE,null,1652451659.0000,1652451659.0000,TRUE,null,1553496400.0000,1553496400.0000,0.0000,1567932361.6667,1567932361.6667,1.0000
211.0000,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,2966597049.0000,300841462.0000,3267438511.0000,TRUE,2970425160.0000,268957077.0000,3239382237.0000,TRUE,2955353801.0000,269333127.0000,3224686928.0000,2964125336.6667,279710555.3333,3243835892.0000,1.0000
211.0000,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
212.0000,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,260514779.0000,260514779.0000,TRUE,null,252745533.0000,252745533.0000,TRUE,null,247693097.0000,247693097.0000,0.0000,253651136.3333,253651136.3333,1.0000
212.0000,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1502942508.0000,1502942508.0000,TRUE,null,1471645784.0000,1471645784.0000,TRUE,null,1480724649.0000,1480724649.0000,0.0000,1485104313.6667,1485104313.6667,1.0000
212.0000,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1560046283.0000,1560046283.0000,TRUE,null,1609052668.0000,1609052668.0000,TRUE,null,1622123823.0000,1622123823.0000,0.0000,1597074258.0000,1597074258.0000,1.0000
212.0000,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,41913018852.0000,327283949.0000,42240302801.0000,TRUE,42336885205.0000,308203666.0000,42645088871.0000,TRUE,42048680256.0000,344765416.0000,42393445672.0000,42099528104.3333,326751010.3333,42426279114.6666,1.0000
212.0000,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
213.0000,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,194338089.0000,194338089.0000,TRUE,null,186268739.0000,186268739.0000,TRUE,null,182566583.0000,182566583.0000,0.0000,187724470.3333,187724470.3333,1.0000
213.0000,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1468411034.0000,1468411034.0000,TRUE,null,1481044249.0000,1481044249.0000,TRUE,null,1473040989.0000,1473040989.0000,0.0000,1474165424.0000,1474165424.0000,1.0000
213.0000,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1494386281.0000,1494386281.0000,TRUE,null,1604644270.0000,1604644270.0000,TRUE,null,1596216520.0000,1596216520.0000,0.0000,1565082357.0000,1565082357.0000,1.0000
213.0000,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,36832636764.0000,311391523.0000,37144028287.0000,TRUE,36530532181.0000,264850046.0000,36795382227.0000,TRUE,36535441986.0000,273815806.0000,36809257792.0000,36632870310.3333,283352458.3333,36916222768.6666,1.0000
213.0000,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
214.0000,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,353753896.0000,353753896.0000,TRUE,null,329192304.0000,329192304.0000,TRUE,null,335701864.0000,335701864.0000,0.0000,339549354.6667,339549354.6667,1.0000
214.0000,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1477025903.0000,1477025903.0000,TRUE,null,1483209607.0000,1483209607.0000,TRUE,null,1466490635.0000,1466490635.0000,0.0000,1475575381.6667,1475575381.6667,1.0000
214.0000,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1576321739.0000,1576321739.0000,TRUE,null,1679303136.0000,1679303136.0000,TRUE,null,1654727887.0000,1654727887.0000,0.0000,1636784254.0000,1636784254.0000,1.0000
214.0000,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,3485064410.0000,261226403.0000,3746290813.0000,TRUE,3493385284.0000,260027687.0000,3753412971.0000,TRUE,3456201750.0000,256181595.0000,3712383345.0000,3478217148.0000,259145228.3333,3737362376.3333,1.0000
214.0000,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
215.0000,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,200220760.0000,200220760.0000,TRUE,null,202761906.0000,202761906.0000,TRUE,null,205107032.0000,205107032.0000,0.0000,202696566.0000,202696566.0000,1.0000
215.0000,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1508725456.0000,1508725456.0000,TRUE,null,1468765390.0000,1468765390.0000,TRUE,null,1454644399.0000,1454644399.0000,0.0000,1477378415.0000,1477378415.0000,1.0000
215.0000,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1558685034.0000,1558685034.0000,TRUE,null,1615183235.0000,1615183235.0000,TRUE,null,1508313670.0000,1508313670.0000,0.0000,1560727313.0000,1560727313.0000,1.0000
215.0000,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,2451361788.0000,278954935.0000,2730316723.0000,TRUE,2439674621.0000,310068930.0000,2749743551.0000,TRUE,2465696701.0000,315880637.0000,2781577338.0000,2452244370.0000,301634834.0000,2753879204.0000,1.0000
215.0000,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
216.0000,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,416400281.0000,416400281.0000,TRUE,null,405828080.0000,405828080.0000,TRUE,null,401416125.0000,401416125.0000,0.0000,407881495.3333,407881495.3333,1.0000
216.0000,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1468981620.0000,1468981620.0000,TRUE,null,1475975269.0000,1475975269.0000,TRUE,null,1471913158.0000,1471913158.0000,0.0000,1472290015.6667,1472290015.6667,1.0000
216.0000,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1470593392.0000,1470593392.0000,TRUE,null,1533186801.0000,1533186801.0000,TRUE,null,1489008356.0000,1489008356.0000,0.0000,1497596183.0000,1497596183.0000,1.0000
