FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1781012964,1781012964,true,null,1822343641,1822343641,true,null,1896931775,1896931775,0.0,1.83342946E9,1.83342946E9,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,247913926,247913926,true,null,252527022,252527022,true,null,252065298,252065298,0.0,2.5083541533333334E8,2.5083541533333334E8,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,MC2,WithProbALWAYS,true,43084860469,365808489,43450668958,true,43477970737,355977025,43833947762,true,43249987275,363563126,43613550401,4.3270939493666664E10,3.6178288E8,4.3632722373666664E10,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1491869275,1491869275,true,null,1547345448,1547345448,true,null,1496703252,1496703252,0.0,1.5119726583333333E9,1.5119726583333333E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1824060518,1824060518,true,null,1863329380,1863329380,true,null,1877464034,1877464034,0.0,1.8549513106666667E9,1.8549513106666667E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1275896945,1275896945,true,null,1293795200,1293795200,true,null,1285768640,1285768640,0.0,1.285153595E9,1.285153595E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,MC2,WithProbALWAYS,true,58466031765,421660780,58887692545,true,58292551361,426528052,58719079413,true,58435582397,442852643,58878435040,5.8398055174333336E10,4.303471583333333E8,5.8828402332666664E10,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1553066676,1553066676,true,null,1485405285,1485405285,true,null,1496009875,1496009875,0.0,1.5114939453333333E9,1.5114939453333333E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1804771289,1804771289,true,null,1837199176,1837199176,true,null,1845444723,1845444723,0.0,1.829138396E9,1.829138396E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1276904333,1276904333,true,null,1277970957,1277970957,true,null,1276945177,1276945177,0.0,1.277273489E9,1.277273489E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,MC2,WithProbALWAYS,true,43990039468,507574464,44497613932,true,43826322765,405028585,44231351350,true,43804313913,414575097,44218889010,4.3873558715333336E10,4.423927153333333E8,4.4315951430666664E10,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1498215990,1498215990,true,null,1489897820,1489897820,true,null,1488130266,1488130266,0.0,1.4920813586666667E9,1.4920813586666667E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1812365518,1812365518,true,null,1796290070,1796290070,true,null,1820624284,1820624284,0.0,1.8097599573333333E9,1.8097599573333333E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1437307525,1437307525,true,null,1429024429,1429024429,true,null,1406662854,1406662854,0.0,1.4243316026666667E9,1.4243316026666667E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,MC2,WithProbALWAYS,true,58160309716,349988181,58510297897,true,58346247568,357059186,58703306754,true,57986520022,368806202,58355326224,5.8164359102E10,3.586178563333333E8,5.8522976958333336E10,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2704986333,2704986333,true,null,2654483583,2654483583,true,null,2640529674,2640529674,0.0,2.66666653E9,2.66666653E9,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,4902355961,4902355961,true,null,5223401843,5223401843,true,null,5181807085,5181807085,0.0,5.102521629666667E9,5.102521629666667E9,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,MC2,WithProbALWAYS,true,49149273077,418444239,49567717316,true,48962463046,421297891,49383760937,true,49086150400,422730153,49508880553,4.9065962174333336E10,4.208240943333333E8,4.9486786268666664E10,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1493394868,1493394868,true,null,1491806144,1491806144,true,null,1501104633,1501104633,0.0,1.495435215E9,1.495435215E9,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1818989077,1818989077,true,null,1892531799,1892531799,true,null,1881547128,1881547128,0.0,1.8643560013333333E9,1.8643560013333333E9,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,508905742,508905742,true,null,510245118,510245118,true,null,509491829,509491829,0.0,5.09547563E8,5.09547563E8,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,MC2,WithProbALWAYS,true,41707133857,369721306,42076855163,true,41512043649,377164952,41889208601,true,41656714385,369310380,42026024765,4.1625297297E10,3.72065546E8,4.1997362843E10,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2754357356,2754357356,true,null,2685507193,2685507193,true,null,2721874710,2721874710,0.0,2.720579753E9,2.720579753E9,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,5410686323,5410686323,true,null,5202342312,5202342312,true,null,5206555375,5206555375,0.0,5.27319467E9,5.27319467E9,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,MC2,WithProbALWAYS,true,49455649104,461969283,49917618387,true,49420291937,409661646,49829953583,true,49578467259,416366164,49994833423,4.9484802766666664E10,4.293323643333333E8,4.9914135131E10,1.0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1501409775,1501409775,true,null,1485221422,1485221422,true,null,1510329518,1510329518,0.0,1.498986905E9,1.498986905E9,1.0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1839725622,1839725622,true,null,1808703638,1808703638,true,null,1895666650,1895666650,0.0,1.84803197E9,1.84803197E9,1.0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,467308530,467308530,true,null,471407851,471407851,true,null,563892740,563892740,0.0,5.00869707E8,5.00869707E8,1.0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,MC2,WithProbALWAYS,true,42470397644,357523669,42827921313,true,42392980895,369150357,42762131252,true,42169138755,354110833,42523249588,4.2344172431333336E10,3.602616196666667E8,4.2704434051E10,1.0
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,7506187622,7506187622,true,null,7629152030,7629152030,true,null,7503835951,7503835951,0.0,7.546391867666667E9,7.546391867666667E9,1.0
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,9973151319,9973151319,true,null,10016018760,10016018760,true,null,9959167621,9959167621,0.0,9.982779233333334E9,9.982779233333334E9,1.0
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,MC2,WithProbALWAYS,true,51516961551,214521531,51731483082,true,51468833434,211216839,51680050273,true,51337969110,229929225,51567898335,5.1441254698333336E10,2.18555865E8,5.1659810563333336E10,1.0
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2712501481,2712501481,true,null,2591308925,2591308925,true,null,2454439109,2454439109,0.0,2.5860831716666665E9,2.5860831716666665E9,1.0
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,5454269591,5454269591,true,null,4864193709,4864193709,true,null,5409124316,5409124316,0.0,5.242529205333333E9,5.242529205333333E9,1.0
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,MC2,WithProbALWAYS,true,34107129311,391702589,34498831900,true,34259570797,367527987,34627098784,true,34166128360,380246409,34546374769,3.4177609489333332E10,3.798256616666667E8,3.4557435151E10,1.0
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,3835337527,3835337527,true,null,3571880474,3571880474,true,null,3637246567,3637246567,0.0,3.6814881893333335E9,3.6814881893333335E9,1.0
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,4770878225,4770878225,true,null,5102348016,5102348016,true,null,4884804294,4884804294,0.0,4.919343511666667E9,4.919343511666667E9,1.0
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,MC2,WithProbALWAYS,true,46222011230,598412866,46820424096,true,46079829919,605447860,46685277779,true,46107397202,598948698,46706345900,4.6136412783666664E10,6.009364746666666E8,4.6737349258333336E10,1.0
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,7812525113,7812525113,true,null,7897783811,7897783811,true,null,7799277635,7799277635,0.0,7.836528853E9,7.836528853E9,1.0
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,19209847219,19209847219,true,null,19125987599,19125987599,true,null,19132533815,19132533815,0.0,1.9156122877666668E10,1.9156122877666668E10,1.0
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,MC2,WithProbALWAYS,true,41865912907,363834229,42229747136,true,41904385033,372684578,42277069611,true,41718006369,377312134,42095318503,4.1829434769666664E10,3.712769803333333E8,4.220071175E10,1.0
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,5645417136,5645417136,true,null,5552499767,5552499767,true,null,5553436427,5553436427,0.0,5.583784443333333E9,5.583784443333333E9,1.0
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,7057917307,7057917307,true,null,7072570553,7072570553,true,null,7080767381,7080767381,0.0,7.070418413666667E9,7.070418413666667E9,1.0
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,MC2,WithProbALWAYS,true,83594374741,345108139,83939482880,true,83927523551,344405881,84271929432,true,84000093241,419941907,84420035148,8.384066384433333E10,3.698186423333333E8,8.421048248666667E10,1.0
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2701036064,2701036064,true,null,2842324331,2842324331,true,null,2882374056,2882374056,0.0,2.8085781503333335E9,2.8085781503333335E9,1.0
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,6155138004,6155138004,true,null,5999926647,5999926647,true,null,5410238103,5410238103,0.0,5.855100918E9,5.855100918E9,1.0
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,MC2,WithProbALWAYS,true,14820897215,456842791,15277740006,true,14823230336,447086727,15270317063,true,14723559659,551329958,15274889617,1.478922907E10,4.85086492E8,1.5274315562E10,1.0
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2172156838,2172156838,true,null,2197830539,2197830539,true,null,2286808736,2286808736,0.0,2.2189320376666665E9,2.2189320376666665E9,1.0
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1734465269,1734465269,true,null,1769623260,1769623260,true,null,1664260705,1664260705,0.0,1.722783078E9,1.722783078E9,1.0
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,MC2,WithProbALWAYS,true,39571863967,1125073968,40696937935,true,39398646531,1127996152,40526642683,true,39217049210,1138589899,40355639109,3.9395853236E10,1.1305533396666667E9,4.0526406575666664E10,1.0
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1493074391,1493074391,true,null,1574451198,1574451198,true,null,1492076088,1492076088,0.0,1.5198672256666667E9,1.5198672256666667E9,1.0
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1827319664,1827319664,true,null,1827765245,1827765245,true,null,1907459834,1907459834,0.0,1.854181581E9,1.854181581E9,1.0
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1073445456,1073445456,true,null,1055342423,1055342423,true,null,1046042767,1046042767,0.0,1.058276882E9,1.058276882E9,1.0
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,MC2,WithProbALWAYS,true,46185702154,356124765,46541826919,true,46011106004,357947767,46369053771,true,46232853827,344709112,46577562939,4.6143220661666664E10,3.529272146666667E8,4.6496147876333336E10,1.0
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1486684857,1486684857,true,null,1537457169,1537457169,true,null,1498338250,1498338250,0.0,1.5074934253333333E9,1.5074934253333333E9,1.0
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1869291949,1869291949,true,null,1804088884,1804088884,true,null,1874689499,1874689499,0.0,1.8493567773333333E9,1.8493567773333333E9,1.0
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1065449460,1065449460,true,null,1042276260,1042276260,true,null,1054385057,1054385057,0.0,1.0540369256666666E9,1.0540369256666666E9,1.0
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,MC2,WithProbALWAYS,true,46531383505,385243172,46916626677,true,46585939436,365486873,46951426309,true,46427148064,418526028,46845674092,4.6514823668333336E10,3.897520243333333E8,4.6904575692666664E10,1.0
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2603597177,2603597177,true,null,2521759568,2521759568,true,null,2586184811,2586184811,0.0,2.570513852E9,2.570513852E9,1.0
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,2329040519,2329040519,true,null,2481944913,2481944913,true,null,2520137891,2520137891,0.0,2.4437077743333335E9,2.4437077743333335E9,1.0
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,MC2,WithProbALWAYS,true,42464776234,456988848,42921765082,true,42824859172,421293090,43246152262,true,42343597694,428178865,42771776559,4.2544411033333336E10,4.354869343333333E8,4.2979897967666664E10,1.0
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,2134702326,2134702326,true,null,2271863034,2271863034,false,null,null,0,0.0,2.20328268E9,2.20328268E9,0.6666666666666666
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,2392291397,2392291397,true,null,2423388769,2423388769,true,null,2316208907,2316208907,0.0,2.3772963576666665E9,2.3772963576666665E9,1.0
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,2685202872,2685202872,true,null,2627120599,2627120599,true,null,2710223251,2710223251,0.0,2.6741822406666665E9,2.6741822406666665E9,1.0
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,MC2,WithProbALWAYS,true,52932263938,360047612,53292311550,true,52792033000,454740695,53246773695,true,53311011202,352732416,53663743618,5.301176938E10,3.891735743333333E8,5.3400942954333336E10,1.0
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1496051925,1496051925,true,null,1484230037,1484230037,true,null,1486650102,1486650102,0.0,1.4889773546666667E9,1.4889773546666667E9,1.0
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1823500751,1823500751,true,null,1847942249,1847942249,true,null,1885005698,1885005698,0.0,1.852149566E9,1.852149566E9,1.0
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,2628447720,2628447720,true,null,2656001884,2656001884,true,null,2654089589,2654089589,0.0,2.646179731E9,2.646179731E9,1.0
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,MC2,WithProbALWAYS,true,48023007117,413967524,48436974641,true,48096315004,348554172,48444869176,true,48184508692,364595492,48549104184,4.8101276937666664E10,3.757057293333333E8,4.8476982667E10,1.0
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1495706638,1495706638,true,null,1483464724,1483464724,true,null,1498754506,1498754506,0.0,1.492641956E9,1.492641956E9,1.0
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1962304414,1962304414,true,null,1846304181,1846304181,true,null,1837456729,1837456729,0.0,1.8820217746666667E9,1.8820217746666667E9,1.0
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1111904924,1111904924,true,null,1116604922,1116604922,true,null,1110164344,1110164344,0.0,1.1128913966666667E9,1.1128913966666667E9,1.0
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,MC2,WithProbALWAYS,true,46467835775,340819377,46808655152,true,46415797490,352200043,46767997533,true,46281346480,346242457,46627588937,4.6388326581666664E10,3.464206256666667E8,4.6734747207333336E10,1.0
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1602206056,1602206056,true,null,1492377396,1492377396,true,null,1489974460,1489974460,0.0,1.5281859706666667E9,1.5281859706666667E9,1.0
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1901552678,1901552678,true,null,1953750984,1953750984,true,null,1855077509,1855077509,0.0,1.9034603903333333E9,1.9034603903333333E9,1.0
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1176009562,1176009562,true,null,1122661338,1122661338,true,null,1142918717,1142918717,0.0,1.147196539E9,1.147196539E9,1.0
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,MC2,WithProbALWAYS,true,46593782254,346951189,46940733443,true,46426966141,357924216,46784890357,true,46469021376,338840090,46807861466,4.6496589923666664E10,3.47905165E8,4.6844495088666664E10,1.0
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1491919484,1491919484,true,null,1523964401,1523964401,true,null,1517432635,1517432635,0.0,1.5111055066666667E9,1.5111055066666667E9,1.0
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,1833901876,1833901876,true,null,1898414615,1898414615,true,null,1819398864,1819398864,0.0,1.850571785E9,1.850571785E9,1.0
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,1120656016,1120656016,true,null,1113948439,1113948439,true,null,1122213464,1122213464,0.0,1.1189393063333333E9,1.1189393063333333E9,1.0
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,MC2,WithProbALWAYS,true,46533884883,343993598,46877878481,true,46448527343,344302588,46792829931,true,46511235059,345132039,46856367098,4.6497882428333336E10,3.44476075E8,4.6842358503333336E10,1.0
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,PRISM,WithProbALWAYS,true,null,1500551884,1500551884,true,null,1569867034,1569867034,true,null,1494027207,1494027207,0.0,1.5214820416666667E9,1.5214820416666667E9,1.0
