FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
276.0000,BIOMD0000000247.xml.ssa,./models/sbml/test/201_300/276_BIOMD0000000247.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,919572823.0000,919572823.0000,TRUE,null,860715412.0000,860715412.0000,TRUE,null,866822358.0000,866822358.0000,0.0000,882370197.6667,882370197.6667,1.0000
276.0000,BIOMD0000000247.xml.ssa,./models/sbml/test/201_300/276_BIOMD0000000247.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1483448297.0000,1483448297.0000,TRUE,null,1495757388.0000,1495757388.0000,TRUE,null,1489537554.0000,1489537554.0000,0.0000,1489581079.6667,1489581079.6667,1.0000
276.0000,BIOMD0000000247.xml.ssa,./models/sbml/test/201_300/276_BIOMD0000000247.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1631086688.0000,1631086688.0000,TRUE,null,1542632777.0000,1542632777.0000,TRUE,null,1586769972.0000,1586769972.0000,0.0000,1586829812.3333,1586829812.3333,1.0000
276.0000,BIOMD0000000247.xml.ssa,./models/sbml/test/201_300/276_BIOMD0000000247.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,48315098302.0000,608329074.0000,48923427376.0000,TRUE,48621045025.0000,609662669.0000,49230707694.0000,TRUE,48136955042.0000,631588029.0000,48768543071.0000,48357699456.3333,616526590.6667,48974226047.0000,1.0000
276.0000,BIOMD0000000247.xml.ssa,./models/sbml/test/201_300/276_BIOMD0000000247.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
277.0000,MODEL8262229752.xml.ssa,./models/sbml/test/201_300/277_MODEL8262229752.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,1015082351.0000,1015082351.0000,TRUE,null,1040550979.0000,1040550979.0000,TRUE,null,1013945899.0000,1013945899.0000,0.0000,1023193076.3333,1023193076.3333,1.0000
277.0000,MODEL8262229752.xml.ssa,./models/sbml/test/201_300/277_MODEL8262229752.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1492053866.0000,1492053866.0000,TRUE,null,1507358818.0000,1507358818.0000,TRUE,null,1475769527.0000,1475769527.0000,0.0000,1491727403.6667,1491727403.6667,1.0000
277.0000,MODEL8262229752.xml.ssa,./models/sbml/test/201_300/277_MODEL8262229752.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1980746003.0000,1980746003.0000,TRUE,null,2305287316.0000,2305287316.0000,TRUE,null,1989202801.0000,1989202801.0000,0.0000,2091745373.3333,2091745373.3333,1.0000
277.0000,MODEL8262229752.xml.ssa,./models/sbml/test/201_300/277_MODEL8262229752.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,42309167911.0000,525630119.0000,42834798030.0000,TRUE,41810405955.0000,551038101.0000,42361444056.0000,TRUE,41822328543.0000,558530961.0000,42380859504.0000,41980634136.3333,545066393.6667,42525700530.0000,1.0000
277.0000,MODEL8262229752.xml.ssa,./models/sbml/test/201_300/277_MODEL8262229752.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
278.0000,BIOMD0000000033.xml.ssa,./models/sbml/test/201_300/278_BIOMD0000000033.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,555352982.0000,555352982.0000,TRUE,null,542880555.0000,542880555.0000,TRUE,null,541884352.0000,541884352.0000,0.0000,546705963.0000,546705963.0000,1.0000
278.0000,BIOMD0000000033.xml.ssa,./models/sbml/test/201_300/278_BIOMD0000000033.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1478021819.0000,1478021819.0000,TRUE,null,1486433601.0000,1486433601.0000,TRUE,null,1536326829.0000,1536326829.0000,0.0000,1500260749.6667,1500260749.6667,1.0000
278.0000,BIOMD0000000033.xml.ssa,./models/sbml/test/201_300/278_BIOMD0000000033.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1587505858.0000,1587505858.0000,TRUE,null,1636527218.0000,1636527218.0000,TRUE,null,1461739008.0000,1461739008.0000,0.0000,1561924028.0000,1561924028.0000,1.0000
278.0000,BIOMD0000000033.xml.ssa,./models/sbml/test/201_300/278_BIOMD0000000033.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,39904868397.0000,428749072.0000,40333617469.0000,TRUE,39711146032.0000,419889959.0000,40131035991.0000,TRUE,40408630285.0000,462434590.0000,40871064875.0000,40008214904.6666,437024540.3333,40445239445.0000,1.0000
278.0000,BIOMD0000000033.xml.ssa,./models/sbml/test/201_300/278_BIOMD0000000033.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
279.0000,BIOMD0000000342.xml.ssa,./models/sbml/test/201_300/279_BIOMD0000000342.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,466941692.0000,466941692.0000,TRUE,null,465466182.0000,465466182.0000,TRUE,null,481916276.0000,481916276.0000,0.0000,471441383.3333,471441383.3333,1.0000
279.0000,BIOMD0000000342.xml.ssa,./models/sbml/test/201_300/279_BIOMD0000000342.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1497418122.0000,1497418122.0000,TRUE,null,1474491405.0000,1474491405.0000,TRUE,null,1471093066.0000,1471093066.0000,0.0000,1481000864.3333,1481000864.3333,1.0000
279.0000,BIOMD0000000342.xml.ssa,./models/sbml/test/201_300/279_BIOMD0000000342.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1572825384.0000,1572825384.0000,TRUE,null,1524550106.0000,1524550106.0000,TRUE,null,1582213288.0000,1582213288.0000,0.0000,1559862926.0000,1559862926.0000,1.0000
279.0000,BIOMD0000000342.xml.ssa,./models/sbml/test/201_300/279_BIOMD0000000342.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,38669697024.0000,346044795.0000,39015741819.0000,TRUE,39317376777.0000,285955343.0000,39603332120.0000,TRUE,38197763287.0000,281528245.0000,38479291532.0000,38728279029.3333,304509461.0000,39032788490.3333,1.0000
279.0000,BIOMD0000000342.xml.ssa,./models/sbml/test/201_300/279_BIOMD0000000342.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
280.0000,BIOMD0000000102.xml.ssa,./models/sbml/test/201_300/280_BIOMD0000000102.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,744775809.0000,744775809.0000,TRUE,null,746060319.0000,746060319.0000,TRUE,null,747458015.0000,747458015.0000,0.0000,746098047.6667,746098047.6667,1.0000
280.0000,BIOMD0000000102.xml.ssa,./models/sbml/test/201_300/280_BIOMD0000000102.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1494934239.0000,1494934239.0000,TRUE,null,1471433891.0000,1471433891.0000,TRUE,null,1484976660.0000,1484976660.0000,0.0000,1483781596.6667,1483781596.6667,1.0000
280.0000,BIOMD0000000102.xml.ssa,./models/sbml/test/201_300/280_BIOMD0000000102.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1705791442.0000,1705791442.0000,TRUE,null,1826951747.0000,1826951747.0000,TRUE,null,1796156958.0000,1796156958.0000,0.0000,1776300049.0000,1776300049.0000,1.0000
280.0000,BIOMD0000000102.xml.ssa,./models/sbml/test/201_300/280_BIOMD0000000102.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,6894445454.0000,292903259.0000,7187348713.0000,TRUE,6794328474.0000,295645699.0000,7089974173.0000,TRUE,6891113269.0000,313262430.0000,7204375699.0000,6859962399.0000,300603796.0000,7160566195.0000,1.0000
280.0000,BIOMD0000000102.xml.ssa,./models/sbml/test/201_300/280_BIOMD0000000102.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
281.0000,MODEL6655501972.xml.ssa,./models/sbml/test/201_300/281_MODEL6655501972.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,688116864.0000,688116864.0000,TRUE,null,671127385.0000,671127385.0000,TRUE,null,742433314.0000,742433314.0000,0.0000,700559187.6667,700559187.6667,1.0000
281.0000,MODEL6655501972.xml.ssa,./models/sbml/test/201_300/281_MODEL6655501972.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1500670793.0000,1500670793.0000,TRUE,null,1485573284.0000,1485573284.0000,TRUE,null,1483580588.0000,1483580588.0000,0.0000,1489941555.0000,1489941555.0000,1.0000
281.0000,MODEL6655501972.xml.ssa,./models/sbml/test/201_300/281_MODEL6655501972.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1655405657.0000,1655405657.0000,TRUE,null,1638321420.0000,1638321420.0000,TRUE,null,1508169376.0000,1508169376.0000,0.0000,1600632151.0000,1600632151.0000,1.0000
281.0000,MODEL6655501972.xml.ssa,./models/sbml/test/201_300/281_MODEL6655501972.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,45979338893.0000,684600689.0000,46663939582.0000,TRUE,46653913787.0000,692463151.0000,47346376938.0000,TRUE,46253299216.0000,658084065.0000,46911383281.0000,46295517298.6666,678382635.0000,46973899933.6666,1.0000
281.0000,MODEL6655501972.xml.ssa,./models/sbml/test/201_300/281_MODEL6655501972.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
282.0000,MODEL5951818256.xml.ssa,./models/sbml/test/201_300/282_MODEL5951818256.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,3211026499.0000,3211026499.0000,TRUE,null,3007551513.0000,3007551513.0000,TRUE,null,3251134953.0000,3251134953.0000,0.0000,3156570988.3333,3156570988.3333,1.0000
282.0000,MODEL5951818256.xml.ssa,./models/sbml/test/201_300/282_MODEL5951818256.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,3492917163.0000,3492917163.0000,TRUE,null,3399461188.0000,3399461188.0000,TRUE,null,3565954959.0000,3565954959.0000,0.0000,3486111103.3333,3486111103.3333,1.0000
282.0000,MODEL5951818256.xml.ssa,./models/sbml/test/201_300/282_MODEL5951818256.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,41133015881.0000,366089892.0000,41499105773.0000,TRUE,40982862423.0000,372811724.0000,41355674147.0000,TRUE,40986374976.0000,364779647.0000,41351154623.0000,41034084426.6666,367893754.3333,41401978181.0000,1.0000
282.0000,MODEL5951818256.xml.ssa,./models/sbml/test/201_300/282_MODEL5951818256.xml.ssa.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
282.0000,MODEL5951818256.xml.ssa,./models/sbml/test/201_300/282_MODEL5951818256.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
283.0000,MODEL1012090003.xml.ssa,./models/sbml/test/201_300/283_MODEL1012090003.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,815483951.0000,815483951.0000,TRUE,null,829912746.0000,829912746.0000,TRUE,null,828805938.0000,828805938.0000,0.0000,824734211.6667,824734211.6667,1.0000
283.0000,MODEL1012090003.xml.ssa,./models/sbml/test/201_300/283_MODEL1012090003.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1486779960.0000,1486779960.0000,TRUE,null,1496495992.0000,1496495992.0000,TRUE,null,1493394219.0000,1493394219.0000,0.0000,1492223390.3333,1492223390.3333,1.0000
283.0000,MODEL1012090003.xml.ssa,./models/sbml/test/201_300/283_MODEL1012090003.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1518890348.0000,1518890348.0000,TRUE,null,1616294742.0000,1616294742.0000,TRUE,null,1586699524.0000,1586699524.0000,0.0000,1573961538.0000,1573961538.0000,1.0000
283.0000,MODEL1012090003.xml.ssa,./models/sbml/test/201_300/283_MODEL1012090003.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,50026210385.0000,1104593813.0000,51130804198.0000,TRUE,50076978764.0000,1102886527.0000,51179865291.0000,TRUE,50118399021.0000,1133020109.0000,51251419130.0000,50073862723.3333,1113500149.6667,51187362873.0000,1.0000
283.0000,MODEL1012090003.xml.ssa,./models/sbml/test/201_300/283_MODEL1012090003.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
284.0000,MODEL9086628127.xml.ssa,./models/sbml/test/201_300/284_MODEL9086628127.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,264608611.0000,264608611.0000,TRUE,null,254835640.0000,254835640.0000,TRUE,null,256618642.0000,256618642.0000,0.0000,258687631.0000,258687631.0000,1.0000
284.0000,MODEL9086628127.xml.ssa,./models/sbml/test/201_300/284_MODEL9086628127.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1480887340.0000,1480887340.0000,TRUE,null,1481600151.0000,1481600151.0000,TRUE,null,1512289962.0000,1512289962.0000,0.0000,1491592484.3333,1491592484.3333,1.0000
284.0000,MODEL9086628127.xml.ssa,./models/sbml/test/201_300/284_MODEL9086628127.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1471453649.0000,1471453649.0000,TRUE,null,1671058123.0000,1671058123.0000,TRUE,null,1559616002.0000,1559616002.0000,0.0000,1567375924.6667,1567375924.6667,1.0000
284.0000,MODEL9086628127.xml.ssa,./models/sbml/test/201_300/284_MODEL9086628127.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,39939860557.0000,708234247.0000,40648094804.0000,TRUE,40323649408.0000,664001598.0000,40987651006.0000,TRUE,40194812568.0000,708706938.0000,40903519506.0000,40152774177.6666,693647594.3333,40846421772.0000,1.0000
284.0000,MODEL9086628127.xml.ssa,./models/sbml/test/201_300/284_MODEL9086628127.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
285.0000,BIOMD0000000011.xml.ssa,./models/sbml/test/201_300/285_BIOMD0000000011.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,865629802.0000,865629802.0000,TRUE,null,739249928.0000,739249928.0000,TRUE,null,797108738.0000,797108738.0000,0.0000,800662822.6667,800662822.6667,1.0000
285.0000,BIOMD0000000011.xml.ssa,./models/sbml/test/201_300/285_BIOMD0000000011.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1516061591.0000,1516061591.0000,TRUE,null,1465209530.0000,1465209530.0000,TRUE,null,1495998319.0000,1495998319.0000,0.0000,1492423146.6667,1492423146.6667,1.0000
285.0000,BIOMD0000000011.xml.ssa,./models/sbml/test/201_300/285_BIOMD0000000011.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1698239157.0000,1698239157.0000,TRUE,null,1550578953.0000,1550578953.0000,TRUE,null,1633639677.0000,1633639677.0000,0.0000,1627485929.0000,1627485929.0000,1.0000
285.0000,BIOMD0000000011.xml.ssa,./models/sbml/test/201_300/285_BIOMD0000000011.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,42099414063.0000,541943851.0000,42641357914.0000,TRUE,42055579535.0000,610686166.0000,42666265701.0000,TRUE,42598317148.0000,545058314.0000,43143375462.0000,42251103582.0000,565896110.3333,42816999692.3333,1.0000
285.0000,BIOMD0000000011.xml.ssa,./models/sbml/test/201_300/285_BIOMD0000000011.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
286.0000,MODEL1012090004.xml.ssa,./models/sbml/test/201_300/286_MODEL1012090004.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,932794347.0000,932794347.0000,TRUE,null,908007406.0000,908007406.0000,TRUE,null,918285495.0000,918285495.0000,0.0000,919695749.3333,919695749.3333,1.0000
286.0000,MODEL1012090004.xml.ssa,./models/sbml/test/201_300/286_MODEL1012090004.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1499012821.0000,1499012821.0000,TRUE,null,1490752570.0000,1490752570.0000,TRUE,null,1476322944.0000,1476322944.0000,0.0000,1488696111.6667,1488696111.6667,1.0000
286.0000,MODEL1012090004.xml.ssa,./models/sbml/test/201_300/286_MODEL1012090004.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1545325163.0000,1545325163.0000,TRUE,null,1680451658.0000,1680451658.0000,TRUE,null,1723358805.0000,1723358805.0000,0.0000,1649711875.3333,1649711875.3333,1.0000
286.0000,MODEL1012090004.xml.ssa,./models/sbml/test/201_300/286_MODEL1012090004.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,50628189700.0000,1078170324.0000,51706360024.0000,TRUE,50729102433.0000,1028040200.0000,51757142633.0000,TRUE,50605822515.0000,1063841659.0000,51669664174.0000,50654371549.3333,1056684061.0000,51711055610.3333,1.0000
286.0000,MODEL1012090004.xml.ssa,./models/sbml/test/201_300/286_MODEL1012090004.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
287.0000,MODEL0568648427.xml.ssa,./models/sbml/test/201_300/287_MODEL0568648427.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,897798162.0000,897798162.0000,TRUE,null,884890970.0000,884890970.0000,TRUE,null,953043929.0000,953043929.0000,0.0000,911911020.3333,911911020.3333,1.0000
287.0000,MODEL0568648427.xml.ssa,./models/sbml/test/201_300/287_MODEL0568648427.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1494995573.0000,1494995573.0000,TRUE,null,1530754912.0000,1530754912.0000,TRUE,null,1469456592.0000,1469456592.0000,0.0000,1498402359.0000,1498402359.0000,1.0000
287.0000,MODEL0568648427.xml.ssa,./models/sbml/test/201_300/287_MODEL0568648427.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1623921555.0000,1623921555.0000,TRUE,null,1606652520.0000,1606652520.0000,TRUE,null,1716556243.0000,1716556243.0000,0.0000,1649043439.3333,1649043439.3333,1.0000
287.0000,MODEL0568648427.xml.ssa,./models/sbml/test/201_300/287_MODEL0568648427.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,42078568201.0000,412163390.0000,42490731591.0000,TRUE,42645713024.0000,446455074.0000,43092168098.0000,TRUE,42282062506.0000,448678917.0000,42730741423.0000,42335447910.3333,435765793.6667,42771213704.0000,1.0000
287.0000,MODEL0568648427.xml.ssa,./models/sbml/test/201_300/287_MODEL0568648427.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
288.0000,BIOMD0000000055.xml.ssa,./models/sbml/test/201_300/288_BIOMD0000000055.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,834423792.0000,834423792.0000,TRUE,null,829711233.0000,829711233.0000,TRUE,null,846827276.0000,846827276.0000,0.0000,836987433.6667,836987433.6667,1.0000
288.0000,BIOMD0000000055.xml.ssa,./models/sbml/test/201_300/288_BIOMD0000000055.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1483814172.0000,1483814172.0000,TRUE,null,1474824003.0000,1474824003.0000,TRUE,null,1486221857.0000,1486221857.0000,0.0000,1481620010.6667,1481620010.6667,1.0000
288.0000,BIOMD0000000055.xml.ssa,./models/sbml/test/201_300/288_BIOMD0000000055.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1678506627.0000,1678506627.0000,TRUE,null,1880263031.0000,1880263031.0000,TRUE,null,1860947930.0000,1860947930.0000,0.0000,1806572529.3333,1806572529.3333,1.0000
288.0000,BIOMD0000000055.xml.ssa,./models/sbml/test/201_300/288_BIOMD0000000055.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,8951900341.0000,264614639.0000,9216514980.0000,TRUE,8885078905.0000,266471605.0000,9151550510.0000,TRUE,8847111146.0000,282880108.0000,9129991254.0000,8894696797.3333,271322117.3333,9166018914.6667,1.0000
288.0000,BIOMD0000000055.xml.ssa,./models/sbml/test/201_300/288_BIOMD0000000055.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
289.0000,BIOMD0000000106.xml.ssa,./models/sbml/test/201_300/289_BIOMD0000000106.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,845224864.0000,845224864.0000,TRUE,null,855889547.0000,855889547.0000,TRUE,null,854576012.0000,854576012.0000,0.0000,851896807.6667,851896807.6667,1.0000
289.0000,BIOMD0000000106.xml.ssa,./models/sbml/test/201_300/289_BIOMD0000000106.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1475947215.0000,1475947215.0000,TRUE,null,1477865669.0000,1477865669.0000,TRUE,null,1472592320.0000,1472592320.0000,0.0000,1475468401.3333,1475468401.3333,1.0000
289.0000,BIOMD0000000106.xml.ssa,./models/sbml/test/201_300/289_BIOMD0000000106.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1832770652.0000,1832770652.0000,TRUE,null,1926560549.0000,1926560549.0000,TRUE,null,1820628380.0000,1820628380.0000,0.0000,1859986527.0000,1859986527.0000,1.0000
289.0000,BIOMD0000000106.xml.ssa,./models/sbml/test/201_300/289_BIOMD0000000106.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,8913518589.0000,296321312.0000,9209839901.0000,TRUE,9031816206.0000,315267021.0000,9347083227.0000,TRUE,8953012669.0000,289459576.0000,9242472245.0000,8966115821.3333,300349303.0000,9266465124.3333,1.0000
289.0000,BIOMD0000000106.xml.ssa,./models/sbml/test/201_300/289_BIOMD0000000106.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
290.0000,MODEL6624091635.xml.ssa,./models/sbml/test/201_300/290_MODEL6624091635.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,1502167709.0000,1502167709.0000,TRUE,null,1402246869.0000,1402246869.0000,TRUE,null,1398384574.0000,1398384574.0000,0.0000,1434266384.0000,1434266384.0000,1.0000
290.0000,MODEL6624091635.xml.ssa,./models/sbml/test/201_300/290_MODEL6624091635.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1464654687.0000,1464654687.0000,TRUE,null,1478710138.0000,1478710138.0000,TRUE,null,1536987364.0000,1536987364.0000,0.0000,1493450729.6667,1493450729.6667,1.0000
290.0000,MODEL6624091635.xml.ssa,./models/sbml/test/201_300/290_MODEL6624091635.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1513144691.0000,1513144691.0000,TRUE,null,1642977315.0000,1642977315.0000,TRUE,null,1580014828.0000,1580014828.0000,0.0000,1578712278.0000,1578712278.0000,1.0000
290.0000,MODEL6624091635.xml.ssa,./models/sbml/test/201_300/290_MODEL6624091635.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,54715864910.0000,651514361.0000,55367379271.0000,TRUE,58109369777.0000,631476852.0000,58740846629.0000,TRUE,54619540030.0000,649263498.0000,55268803528.0000,55814924905.6666,644084903.6667,56459009809.3333,1.0000
290.0000,MODEL6624091635.xml.ssa,./models/sbml/test/201_300/290_MODEL6624091635.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
291.0000,MODEL6929313478.xml.ssa,./models/sbml/test/201_300/291_MODEL6929313478.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,962262675.0000,962262675.0000,TRUE,null,946423234.0000,946423234.0000,TRUE,null,943639408.0000,943639408.0000,0.0000,950775105.6667,950775105.6667,1.0000
291.0000,MODEL6929313478.xml.ssa,./models/sbml/test/201_300/291_MODEL6929313478.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1467270254.0000,1467270254.0000,TRUE,null,1476732275.0000,1476732275.0000,TRUE,null,1512044219.0000,1512044219.0000,0.0000,1485348916.0000,1485348916.0000,1.0000
291.0000,MODEL6929313478.xml.ssa,./models/sbml/test/201_300/291_MODEL6929313478.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1542245659.0000,1542245659.0000,TRUE,null,1505913505.0000,1505913505.0000,TRUE,null,1592151212.0000,1592151212.0000,0.0000,1546770125.3333,1546770125.3333,1.0000
291.0000,MODEL6929313478.xml.ssa,./models/sbml/test/201_300/291_MODEL6929313478.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,7982263250.0000,275479693.0000,8257742943.0000,TRUE,8124230140.0000,302194722.0000,8426424862.0000,TRUE,7993165238.0000,280505705.0000,8273670943.0000,8033219542.6667,286060040.0000,8319279582.6667,1.0000
291.0000,MODEL6929313478.xml.ssa,./models/sbml/test/201_300/291_MODEL6929313478.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
292.0000,BIOMD0000000237.xml.ssa,./models/sbml/test/201_300/292_BIOMD0000000237.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,721618067.0000,721618067.0000,TRUE,null,725295627.0000,725295627.0000,TRUE,null,725541758.0000,725541758.0000,0.0000,724151817.3333,724151817.3333,1.0000
292.0000,BIOMD0000000237.xml.ssa,./models/sbml/test/201_300/292_BIOMD0000000237.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1473787374.0000,1473787374.0000,TRUE,null,1487588767.0000,1487588767.0000,TRUE,null,1481151807.0000,1481151807.0000,0.0000,1480842649.3333,1480842649.3333,1.0000
292.0000,BIOMD0000000237.xml.ssa,./models/sbml/test/201_300/292_BIOMD0000000237.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1518762363.0000,1518762363.0000,TRUE,null,1438151172.0000,1438151172.0000,TRUE,null,1624517458.0000,1624517458.0000,0.0000,1527143664.3333,1527143664.3333,1.0000
292.0000,BIOMD0000000237.xml.ssa,./models/sbml/test/201_300/292_BIOMD0000000237.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,42652558920.0000,382032991.0000,43034591911.0000,TRUE,42616147346.0000,329753692.0000,42945901038.0000,TRUE,42589208018.0000,379664502.0000,42968872520.0000,42619304761.3333,363817061.6667,42983121823.0000,1.0000
292.0000,BIOMD0000000237.xml.ssa,./models/sbml/test/201_300/292_BIOMD0000000237.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
293.0000,BIOMD0000000200.xml.ssa,./models/sbml/test/201_300/293_BIOMD0000000200.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,860938086.0000,860938086.0000,TRUE,null,861384354.0000,861384354.0000,TRUE,null,864998163.0000,864998163.0000,0.0000,862440201.0000,862440201.0000,1.0000
